Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,61.45,61.60,62.20,60.05,60.35
05-19-2016,60.35,60.45,62.20,59.10,61.55
05-20-2016,61.55,61.50,63.15,60.10,60.35
05-21-2016,60.35,60.70,61.25,59.50,59.90
05-23-2016,59.90,60.00,60.70,58.65,59.15
05-24-2016,59.15,59.30,59.85,57.80,58.20
05-25-2016,58.20,59.00,60.15,58.50,59.55
05-26-2016,59.55,59.70,61.25,59.70,60.75
05-27-2016,60.75,60.75,62.45,60.55,61.70
05-30-2016,61.70,62.45,63.30,61.50,62.15
05-31-2016,62.15,62.50,64.30,60.60,63.35
06-01-2016,63.35,63.10,63.75,61.60,62.10
06-02-2016,62.10,62.00,63.10,61.50,62.85
06-04-2016,62.85,62.70,63.40,60.50,61.05
06-06-2016,61.05,61.55,62.50,61.10,61.90
06-07-2016,61.90,62.20,62.70,61.25,62.10
06-08-2016,62.10,62.20,66.15,62.20,64.50
06-09-2016,64.50,64.95,65.75,63.75,64.45
06-10-2016,64.45,64.95,66.25,64.10,64.40
06-13-2016,64.40,64.00,64.00,61.40,62.05
06-14-2016,62.05,62.10,66.20,62.10,65.10
06-15-2016,65.10,65.90,65.90,63.65,64.95
06-16-2016,64.95,64.95,66.15,64.20,65.50
06-17-2016,65.50,66.05,67.50,65.75,66.20
06-19-2016,66.20,65.50,68.45,64.85,67.45
06-21-2016,67.45,68.00,68.30,66.25,66.55
06-22-2016,66.55,66.95,67.60,65.05,65.65
06-23-2016,65.65,65.75,66.05,64.40,65.65
06-24-2016,65.65,63.00,63.40,60.80,62.45
06-27-2016,62.45,62.45,64.20,62.35,63.70
06-28-2016,63.70,63.70,66.70,63.50,66.10
06-29-2016,66.10,66.40,67.25,66.25,66.45
06-30-2016,66.45,67.10,68.10,66.60,67.75
07-01-2016,67.75,68.80,72.40,68.60,70.65
07-05-2016,70.65,71.00,73.25,70.80,72.20
07-05-2016,72.20,72.20,74.50,71.50,72.95
07-08-2016,72.95,73.35,74.80,70.80,71.10
07-08-2016,71.10,71.35,71.35,69.05,69.65
07-11-2016,69.65,70.30,72.65,67.40,68.80
07-12-2016,68.80,69.20,75.00,69.15,74.45
