Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,23.95,23.10,24.90,23.10,23.10
05-19-2016,23.10,24.00,24.00,24.00,24.00
05-19-2016,23.10,24.00,24.00,24.00,24.00
05-20-2016,24.00,22.80,22.80,22.80,22.80
05-23-2016,24.00,22.80,22.80,22.80,22.80
05-24-2016,24.00,22.80,22.80,22.80,22.80
05-25-2016,22.80,22.10,22.10,22.00,22.00
05-26-2016,22.00,21.00,22.05,21.00,22.05
05-27-2016,22.05,21.50,21.50,21.50,21.50
05-30-2016,22.05,21.50,21.50,21.50,21.50
05-31-2016,21.50,21.50,22.55,21.50,22.55
06-01-2016,22.55,23.45,23.45,23.45,23.45
06-02-2016,23.45,24.60,24.60,24.50,24.60
06-04-2016,24.60,25.75,25.80,24.60,25.70
06-06-2016,25.70,25.70,25.70,24.45,24.45
06-07-2016,24.45,23.65,25.60,23.25,25.60
06-08-2016,25.60,24.35,24.40,24.35,24.35
06-09-2016,24.35,23.15,25.00,23.15,25.00
06-10-2016,25.00,23.75,23.75,23.75,23.75
06-13-2016,25.00,23.75,23.75,23.75,23.75
06-14-2016,25.00,23.75,23.75,23.75,23.75
06-15-2016,25.00,23.75,23.75,23.75,23.75
06-16-2016,23.75,24.90,24.90,24.90,24.90
06-17-2016,24.90,26.10,26.10,23.70,23.70
06-19-2016,24.90,26.10,26.10,23.70,23.70
06-21-2016,23.70,22.55,23.00,22.55,23.00
06-22-2016,23.00,22.10,22.10,21.85,22.00
06-23-2016,22.00,21.00,22.00,20.90,20.95
06-24-2016,22.00,21.00,22.00,20.90,20.95
06-27-2016,20.95,21.95,21.95,21.95,21.95
06-28-2016,21.95,23.00,23.00,21.00,21.00
06-29-2016,21.00,22.00,22.00,21.25,21.30
06-30-2016,21.30,20.45,21.00,20.40,21.00
07-01-2016,21.00,21.00,22.00,21.00,21.00
07-05-2016,21.00,21.00,21.05,20.20,21.00
07-05-2016,21.00,20.25,20.50,20.25,20.50
07-07-2016,20.50,20.75,21.50,20.75,20.85
07-08-2016,20.50,20.75,21.50,20.75,20.85
07-11-2016,20.85,21.85,21.85,20.55,20.55
07-12-2016,20.55,19.80,21.15,19.70,21.15
