Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,48.70,48.50,50.00,45.55,46.45
05-19-2016,46.45,46.45,46.95,45.55,46.05
05-20-2016,46.05,47.30,47.50,45.05,46.20
05-21-2016,46.20,46.00,46.90,45.50,46.50
05-23-2016,46.50,47.60,47.60,45.50,46.25
05-24-2016,46.25,46.90,47.25,45.60,46.45
05-25-2016,46.45,46.30,46.90,45.50,46.10
05-26-2016,46.10,45.70,47.10,45.70,46.70
05-27-2016,46.70,46.65,48.45,46.50,48.10
05-30-2016,48.10,49.45,49.45,46.45,46.65
05-31-2016,46.65,46.15,47.25,45.00,46.00
06-01-2016,46.00,46.60,46.60,45.55,46.25
06-02-2016,46.25,46.25,46.35,45.25,45.70
06-04-2016,45.70,46.45,47.65,45.00,47.05
06-06-2016,47.05,46.20,47.00,45.30,45.95
06-07-2016,45.95,46.00,46.05,45.00,45.50
06-08-2016,45.50,45.50,46.00,45.05,45.85
06-09-2016,45.85,45.50,45.50,44.15,44.80
06-10-2016,44.80,45.00,45.20,44.00,44.65
06-13-2016,44.65,45.00,46.40,43.25,45.30
06-14-2016,45.30,45.80,45.80,44.10,45.45
06-15-2016,45.45,45.00,45.30,44.15,44.80
06-16-2016,44.80,44.95,45.25,43.15,44.80
06-17-2016,44.80,44.75,46.45,44.30,44.95
06-19-2016,44.95,44.00,44.95,44.00,44.75
06-21-2016,44.75,45.00,46.00,44.05,44.50
06-22-2016,44.50,44.05,44.80,42.35,44.70
06-23-2016,44.70,45.00,45.00,43.65,44.40
06-24-2016,44.40,42.50,44.90,41.50,44.50
06-27-2016,44.50,44.05,44.95,44.00,44.85
06-28-2016,44.85,45.50,45.50,43.85,44.40
06-29-2016,44.40,44.15,44.60,36.55,39.95
06-30-2016,39.95,38.00,41.45,36.50,41.35
07-01-2016,41.35,41.00,41.45,40.25,41.20
07-05-2016,41.20,41.05,45.00,40.15,42.65
07-05-2016,42.65,42.30,44.35,40.75,41.50
07-08-2016,41.50,42.65,43.00,40.00,41.25
07-08-2016,41.25,41.25,41.95,40.80,41.10
07-11-2016,41.10,42.70,42.70,40.50,41.80
07-12-2016,41.80,41.85,42.25,40.25,41.00
