Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,38.65,38.55,38.55,38.55,38.55

06-08-2016,38.55,38.55,38.55,36.65,36.65
06-09-2016,36.65,36.50,36.50,36.00,36.00
06-10-2016,36.65,36.50,36.50,36.00,36.00
06-13-2016,36.65,36.50,36.50,36.00,36.00
06-14-2016,36.00,35.10,37.80,35.00,37.65
06-15-2016,37.65,35.80,39.00,35.80,37.00
06-16-2016,37.65,35.80,39.00,35.80,37.00
06-17-2016,37.00,38.80,38.80,38.80,38.80
06-19-2016,38.80,37.00,39.75,37.00,39.75
06-21-2016,38.80,37.00,39.75,37.00,39.75
06-22-2016,38.80,37.00,39.75,37.00,39.75
06-23-2016,39.75,37.80,37.80,37.80,37.80
06-24-2016,37.80,36.00,36.00,36.00,36.00
06-27-2016,36.00,35.00,37.80,35.00,37.80
06-28-2016,37.80,39.00,39.00,39.00,39.00
06-29-2016,39.00,37.15,40.70,37.10,40.70
06-30-2016,39.00,37.15,40.70,37.10,40.70
07-01-2016,40.70,40.00,42.65,40.00,42.65
07-05-2016,40.70,40.00,42.65,40.00,42.65
07-05-2016,42.65,42.50,42.50,40.55,40.55
07-08-2016,40.55,38.70,38.80,38.70,38.70
07-08-2016,40.55,38.70,38.80,38.70,38.70
07-11-2016,38.70,38.50,39.50,38.00,39.50
07-12-2016,39.50,39.00,39.00,39.00,39.00
