Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.80,1.87,1.87,1.71,1.77
05-19-2016,1.77,1.69,1.84,1.69,1.80
05-20-2016,1.80,1.72,1.80,1.71,1.80
05-20-2016,1.80,1.71,1.77,1.71,1.71
05-23-2016,1.71,1.71,1.71,1.63,1.64
05-24-2016,1.64,1.72,1.72,1.56,1.70
05-25-2016,1.70,1.70,1.70,1.62,1.62
05-26-2016,1.62,1.70,1.70,1.58,1.61
05-27-2016,1.61,1.61,1.69,1.61,1.68
05-30-2016,1.68,1.62,1.70,1.60,1.69
05-31-2016,1.69,1.61,1.71,1.61,1.69
06-01-2016,1.69,1.65,1.69,1.61,1.69
06-02-2016,1.69,1.73,1.73,1.62,1.71
06-04-2016,1.71,1.77,1.77,1.63,1.63
06-06-2016,1.63,1.55,1.69,1.55,1.65
06-07-2016,1.65,1.72,1.72,1.57,1.71
06-08-2016,1.71,1.77,1.77,1.77,1.77
06-09-2016,1.77,1.70,1.74,1.69,1.74
06-10-2016,1.74,1.78,1.81,1.74,1.74
06-13-2016,1.74,1.66,1.78,1.66,1.76
06-14-2016,1.76,1.80,1.83,1.78,1.82
06-15-2016,1.82,1.82,1.89,1.73,1.84
06-16-2016,1.84,1.83,1.86,1.76,1.82
06-17-2016,1.82,1.88,1.88,1.86,1.87
06-19-2016,1.87,1.88,1.96,1.88,1.94
06-21-2016,1.94,1.88,2.03,1.86,2.03
06-22-2016,2.03,2.13,2.13,2.10,2.13
06-23-2016,2.13,2.13,2.23,2.03,2.20
06-24-2016,2.20,2.16,2.23,2.09,2.09
06-27-2016,2.09,2.18,2.19,1.99,2.05
06-28-2016,2.05,1.95,2.15,1.95,2.14
06-29-2016,2.14,2.24,2.24,2.04,2.18
06-30-2016,2.18,2.24,2.24,2.08,2.24
07-01-2016,2.24,2.33,2.33,2.16,2.26
07-05-2016,2.26,2.28,2.37,2.25,2.35
07-05-2016,2.35,2.45,2.46,2.27,2.44
07-07-2016,2.44,2.44,2.56,2.44,2.56
07-08-2016,2.56,2.60,2.66,2.44,2.63
07-11-2016,2.63,2.70,2.70,2.50,2.60
07-12-2016,2.60,2.65,2.70,2.47,2.47
