Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,39.75,41.65,41.65,41.65,41.65
05-19-2016,41.65,40.00,43.70,40.00,43.60
05-19-2016,43.60,44.00,44.00,41.45,41.65
05-20-2016,41.65,40.00,43.70,40.00,43.70
05-23-2016,43.70,45.85,45.85,45.85,45.85
05-24-2016,45.85,43.60,47.85,43.60,47.85
05-25-2016,47.85,48.80,48.80,48.80,48.80
05-26-2016,48.80,48.80,48.80,48.65,48.80
05-27-2016,48.80,46.40,46.40,46.40,46.40
05-30-2016,46.40,45.00,45.00,44.10,44.10
05-31-2016,44.10,41.90,41.90,41.90,41.90
06-01-2016,41.90,39.85,43.00,39.85,42.90
06-02-2016,42.90,43.40,43.40,43.40,43.40
06-04-2016,43.40,42.80,42.80,42.80,42.80
06-06-2016,42.80,42.80,42.80,42.80,42.80
06-07-2016,42.80,42.50,42.50,42.50,42.50
06-08-2016,42.50,40.40,40.40,40.40,40.40
06-09-2016,40.40,41.90,41.90,41.90,41.90
06-10-2016,40.40,41.90,41.90,41.90,41.90
06-13-2016,41.90,39.85,39.85,39.85,39.85
06-14-2016,39.85,37.90,37.90,37.90,37.90
06-15-2016,39.85,37.90,37.90,37.90,37.90
06-16-2016,39.85,37.90,37.90,37.90,37.90
06-17-2016,39.85,37.90,37.90,37.90,37.90
06-19-2016,39.85,37.90,37.90,37.90,37.90
06-21-2016,39.85,37.90,37.90,37.90,37.90
06-22-2016,37.90,39.00,39.50,39.00,39.50
06-23-2016,37.90,39.00,39.50,39.00,39.50
06-24-2016,37.90,39.00,39.50,39.00,39.50
06-27-2016,37.90,39.00,39.50,39.00,39.50
06-28-2016,39.50,39.00,39.00,39.00,39.00
06-29-2016,39.50,39.00,39.00,39.00,39.00
06-30-2016,39.00,37.05,37.10,37.05,37.05
07-01-2016,39.00,37.05,37.10,37.05,37.05
07-05-2016,37.05,35.20,35.20,35.20,35.20
07-05-2016,35.20,34.25,34.25,33.55,33.55
07-07-2016,33.55,34.60,35.10,32.15,34.00
07-08-2016,34.00,35.70,35.70,35.70,35.70
07-11-2016,35.70,35.00,37.45,34.00,37.25
07-12-2016,37.25,38.85,39.10,38.80,39.10
