Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.13,6.40,6.40,6.40,6.40
05-19-2016,6.40,6.08,6.08,6.08,6.08
05-19-2016,6.40,6.08,6.08,6.08,6.08
05-20-2016,6.40,6.08,6.08,6.08,6.08
05-23-2016,6.40,6.08,6.08,6.08,6.08
05-24-2016,6.40,6.08,6.08,6.08,6.08
05-25-2016,6.40,6.08,6.08,6.08,6.08
05-26-2016,6.40,6.08,6.08,6.08,6.08
05-27-2016,6.08,6.00,6.00,6.00,6.00
05-30-2016,6.00,6.00,6.00,6.00,6.00
05-31-2016,6.00,6.00,6.00,6.00,6.00
06-01-2016,6.00,6.00,6.00,6.00,6.00
06-02-2016,6.00,6.00,6.00,6.00,6.00
06-04-2016,6.00,6.00,6.00,6.00,6.00
06-06-2016,6.00,6.00,6.00,6.00,6.00
06-07-2016,6.00,6.00,6.00,6.00,6.00
06-08-2016,6.00,6.00,6.00,6.00,6.00
06-09-2016,6.00,5.70,5.70,5.70,5.70
06-10-2016,5.70,5.70,5.70,5.70,5.70
06-13-2016,5.70,5.42,5.70,5.42,5.70
06-14-2016,5.70,5.42,5.70,5.42,5.70
06-15-2016,5.70,5.43,5.43,5.43,5.43
06-16-2016,5.43,5.69,5.70,5.69,5.70
06-17-2016,5.70,5.98,5.98,5.98,5.98
06-19-2016,5.70,5.98,5.98,5.98,5.98
06-21-2016,5.70,5.98,5.98,5.98,5.98
06-22-2016,5.98,6.27,6.27,6.27,6.27
06-23-2016,6.27,6.58,6.58,6.58,6.58
06-24-2016,6.58,6.26,6.90,6.26,6.90
06-27-2016,6.90,6.90,7.24,6.90,7.24
06-28-2016,7.24,7.60,7.60,7.60,7.60
06-29-2016,7.24,7.60,7.60,7.60,7.60
06-30-2016,7.24,7.60,7.60,7.60,7.60
07-01-2016,7.60,7.98,7.98,7.98,7.98
07-05-2016,7.60,7.98,7.98,7.98,7.98
07-05-2016,7.60,7.98,7.98,7.98,7.98
07-07-2016,7.98,8.37,8.37,8.37,8.37
07-08-2016,8.37,8.77,8.77,8.77,8.77
07-11-2016,8.77,9.00,9.00,9.00,9.00
07-12-2016,8.77,9.00,9.00,9.00,9.00
