Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,58.95,56.25,60.50,56.25,59.55
05-19-2016,59.55,57.65,60.00,57.65,58.05
05-20-2016,58.05,60.90,60.90,58.00,58.20
05-20-2016,58.20,55.15,59.90,55.15,58.00
05-23-2016,58.00,57.00,58.00,55.35,55.50
05-24-2016,55.50,55.00,55.00,52.30,54.00
05-25-2016,54.00,54.00,55.00,54.00,54.25
05-26-2016,54.25,54.00,54.50,53.00,53.35
05-27-2016,53.35,54.00,54.50,52.00,53.50
05-30-2016,53.50,54.00,55.00,53.20,53.45
05-31-2016,53.45,52.00,52.00,49.60,49.95
06-01-2016,49.95,49.00,52.40,48.50,48.70
06-02-2016,48.70,47.00,50.35,47.00,50.10
06-04-2016,50.10,51.45,51.50,48.70,49.85
06-06-2016,49.85,51.40,52.50,48.70,52.50
06-07-2016,52.50,50.50,52.00,47.30,48.85
06-08-2016,48.85,49.00,51.95,48.10,50.20
06-09-2016,50.20,52.20,52.25,49.85,51.30
06-10-2016,51.30,51.00,51.25,50.00,50.15
06-13-2016,50.15,51.00,51.00,50.10,50.90
06-14-2016,50.90,50.15,54.00,50.15,53.45
06-15-2016,53.45,53.00,57.60,53.00,56.90
06-16-2016,56.90,58.00,60.50,53.10,55.00
06-17-2016,55.00,53.15,55.00,53.15,54.25
06-19-2016,54.25,54.25,55.00,52.40,53.35
06-21-2016,53.35,56.95,56.95,54.00,54.20
06-22-2016,54.20,54.00,54.00,52.20,52.45
06-23-2016,52.45,55.50,55.50,52.25,55.25
06-24-2016,55.25,52.20,56.00,48.40,55.65
06-27-2016,55.65,56.50,57.30,54.00,57.05
06-28-2016,57.05,58.45,68.45,57.00,64.00
06-29-2016,64.00,63.00,63.70,61.00,61.55
06-30-2016,61.55,64.00,64.40,61.05,61.40
07-01-2016,61.40,61.00,62.90,58.10,58.85
07-05-2016,58.85,61.45,62.90,56.30,59.55
07-05-2016,59.55,61.50,62.00,59.00,60.00
07-07-2016,60.00,61.00,61.00,58.10,59.50
07-08-2016,59.50,58.00,59.45,57.00,57.75
07-11-2016,57.75,60.00,60.00,57.00,57.70
07-12-2016,57.35,57.35,58.00,56.30,56.90
