Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,257.30,258.70,259.20,256.00,258.00

06-08-2016,258.00,258.10,259.00,252.75,253.45
06-09-2016,253.45,256.00,256.00,249.40,250.25
06-10-2016,250.25,249.00,250.00,245.75,246.90
06-13-2016,246.90,245.55,248.65,242.00,243.30
06-14-2016,243.30,244.75,251.35,243.00,249.30
06-15-2016,249.30,250.50,258.60,249.00,255.35
06-16-2016,255.35,256.95,258.95,255.10,257.85
06-17-2016,257.85,259.75,261.90,258.90,260.00
06-19-2016,260.00,256.00,262.00,253.70,258.50
06-21-2016,258.50,261.20,262.20,256.00,260.05
06-22-2016,260.05,262.00,273.25,260.40,271.05
06-23-2016,271.05,270.05,276.00,268.95,272.10
06-24-2016,272.10,261.20,268.50,253.50,266.25
06-27-2016,266.25,266.55,281.00,266.30,272.55
06-28-2016,272.55,275.00,275.60,266.20,269.80
06-29-2016,269.80,272.00,293.90,272.00,289.85
06-30-2016,289.85,292.70,293.35,282.70,285.65
07-01-2016,285.65,287.85,289.00,281.50,284.00
07-05-2016,284.00,285.00,288.70,280.10,283.45
07-05-2016,283.45,283.50,285.00,273.35,276.75
07-08-2016,276.75,277.00,279.75,271.00,273.95
07-08-2016,273.95,275.55,278.50,272.30,274.50
07-11-2016,274.50,277.85,304.00,277.85,296.15
07-12-2016,296.15,297.50,304.35,296.85,298.20
