Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.26,6.90,6.90,6.90,6.90
05-19-2016,7.26,6.90,6.90,6.90,6.90
05-20-2016,7.26,6.90,6.90,6.90,6.90
05-21-2016,7.26,6.90,6.90,6.90,6.90
05-23-2016,7.26,6.90,6.90,6.90,6.90
05-24-2016,7.26,6.90,6.90,6.90,6.90
05-25-2016,7.26,6.90,6.90,6.90,6.90
05-26-2016,7.26,6.90,6.90,6.90,6.90
05-27-2016,7.26,6.90,6.90,6.90,6.90
05-30-2016,7.26,6.90,6.90,6.90,6.90
05-31-2016,6.90,6.59,6.59,6.56,6.56
06-01-2016,6.90,6.59,6.59,6.56,6.56
06-02-2016,6.56,6.25,6.25,6.25,6.25
06-04-2016,6.56,6.25,6.25,6.25,6.25
06-06-2016,6.56,6.25,6.25,6.25,6.25
06-07-2016,6.56,6.25,6.25,6.25,6.25
06-08-2016,6.56,6.25,6.25,6.25,6.25
06-09-2016,6.56,6.25,6.25,6.25,6.25
06-10-2016,6.56,6.25,6.25,6.25,6.25
06-13-2016,6.56,6.25,6.25,6.25,6.25
06-14-2016,6.56,6.25,6.25,6.25,6.25
06-15-2016,6.56,6.25,6.25,6.25,6.25
06-16-2016,6.56,6.25,6.25,6.25,6.25
06-17-2016,6.56,6.25,6.25,6.25,6.25
06-19-2016,6.56,6.25,6.25,6.25,6.25
06-21-2016,6.56,6.25,6.25,6.25,6.25
06-22-2016,6.56,6.25,6.25,6.25,6.25
06-23-2016,6.56,6.25,6.25,6.25,6.25
06-24-2016,6.56,6.25,6.25,6.25,6.25
06-27-2016,6.56,6.25,6.25,6.25,6.25
06-28-2016,6.56,6.25,6.25,6.25,6.25
06-29-2016,6.56,6.25,6.25,6.25,6.25
06-30-2016,6.56,6.25,6.25,6.25,6.25
07-01-2016,6.56,6.25,6.25,6.25,6.25
07-05-2016,6.56,6.25,6.25,6.25,6.25
07-05-2016,6.56,6.25,6.25,6.25,6.25
07-08-2016,6.25,5.96,5.96,5.96,5.96
07-08-2016,5.96,5.70,5.70,5.70,5.70
07-11-2016,5.96,5.70,5.70,5.70,5.70
07-12-2016,5.70,5.47,5.47,5.47,5.47
