Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,270.50,269.50,284.00,268.20,275.40
05-19-2016,275.40,274.60,276.00,269.20,271.80
05-19-2016,271.80,269.00,275.00,262.10,265.10
05-20-2016,265.10,262.00,267.30,261.00,261.30
05-23-2016,261.30,261.60,263.65,255.10,256.95
05-24-2016,256.95,259.85,267.00,250.25,259.45
05-25-2016,259.45,256.00,265.00,254.10,262.85
05-26-2016,262.85,265.00,265.90,261.00,265.65
05-27-2016,265.65,264.50,272.00,263.00,266.95
05-30-2016,266.95,270.00,270.40,263.05,265.05
05-31-2016,265.05,265.40,268.90,263.50,264.90
06-01-2016,264.90,268.50,271.40,262.00,266.90
06-02-2016,266.90,270.00,270.00,262.00,267.30
06-04-2016,267.30,270.00,272.00,265.80,268.50
06-06-2016,268.50,268.00,268.00,263.00,263.00
06-07-2016,263.95,262.80,266.35,262.40,263.90
06-08-2016,263.90,260.00,270.00,255.00,266.95
06-09-2016,266.95,268.95,269.00,263.50,265.00
06-10-2016,265.00,262.60,265.00,261.00,262.05
06-13-2016,262.05,260.00,262.50,258.70,260.90
06-14-2016,260.90,261.50,261.85,259.10,261.00
06-15-2016,261.00,261.00,269.00,261.00,267.80
06-16-2016,267.80,275.70,299.65,273.30,280.10
06-17-2016,280.10,281.25,294.00,281.05,291.15
06-19-2016,291.15,289.90,299.00,286.40,293.65
06-21-2016,293.65,290.00,297.00,288.05,293.45
06-22-2016,293.45,293.40,296.00,276.75,279.05
06-23-2016,279.05,278.65,289.90,278.00,287.35
06-24-2016,287.35,278.30,289.00,274.80,287.20
06-27-2016,287.20,287.20,290.30,283.90,287.20
06-28-2016,287.20,288.50,290.00,279.00,280.95
06-29-2016,280.95,284.90,290.90,280.10,288.75
06-30-2016,288.75,291.50,300.20,288.75,297.70
07-01-2016,297.70,303.00,304.00,298.00,303.05
07-05-2016,303.05,305.00,309.00,301.50,303.35
07-05-2016,303.35,305.65,305.65,290.00,295.50
07-07-2016,295.50,295.10,301.50,293.50,300.25
07-08-2016,300.25,302.00,310.00,297.75,301.40
07-11-2016,301.40,301.40,306.50,299.40,303.55
07-12-2016,303.55,300.90,304.00,296.00,297.90
