Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.70,28.55,28.55,28.45,28.45
05-19-2016,28.45,28.05,28.05,28.05,28.05
05-20-2016,28.45,28.05,28.05,28.05,28.05
05-21-2016,28.05,28.40,28.40,28.25,28.30
05-23-2016,28.30,27.70,28.00,27.55,28.00
05-24-2016,28.30,27.70,28.00,27.55,28.00
05-25-2016,28.30,27.70,28.00,27.55,28.00
05-26-2016,28.30,27.70,28.00,27.55,28.00
05-27-2016,28.30,27.70,28.00,27.55,28.00
05-30-2016,28.30,27.70,28.00,27.55,28.00
05-31-2016,28.30,27.70,28.00,27.55,28.00
06-01-2016,28.00,24.00,28.50,24.00,28.45
06-02-2016,28.45,27.50,27.50,27.50,27.50
06-04-2016,28.45,27.50,27.50,27.50,27.50
06-06-2016,27.50,27.05,27.05,27.05,27.05
06-07-2016,27.50,27.05,27.05,27.05,27.05
06-08-2016,27.05,28.80,29.40,28.80,29.15
06-09-2016,29.15,29.05,29.05,29.05,29.05
06-10-2016,29.05,29.00,29.10,29.00,29.10
06-13-2016,29.10,28.50,28.50,28.50,28.50
06-14-2016,28.50,26.55,27.50,26.50,27.50
06-15-2016,27.50,29.25,30.00,28.15,28.15
06-16-2016,27.50,29.25,30.00,28.15,28.15
06-17-2016,28.15,26.80,28.90,26.80,27.70
06-19-2016,27.70,30.75,30.90,27.10,29.10
06-21-2016,29.10,30.00,30.00,27.50,27.60
06-22-2016,27.60,27.75,27.75,27.75,27.75
06-23-2016,27.75,27.50,29.45,27.25,28.50
06-24-2016,28.50,26.50,28.40,25.45,25.45
06-27-2016,25.45,25.50,29.45,23.50,26.25
06-28-2016,26.25,27.90,27.90,26.50,26.50
06-29-2016,26.25,27.90,27.90,26.50,26.50
06-30-2016,26.50,27.00,27.00,26.10,26.10
07-01-2016,26.10,27.00,27.40,27.00,27.40
07-05-2016,27.40,28.00,28.65,28.00,28.65
07-05-2016,28.65,27.35,27.35,27.25,27.30
07-08-2016,27.30,27.00,28.30,25.95,26.00
07-08-2016,26.00,27.00,27.30,26.55,27.30
07-11-2016,27.30,27.20,27.20,26.05,26.30
07-12-2016,26.30,27.60,27.60,27.50,27.60
