Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2484.40,2500.00,2500.00,2409.15,2419.30
05-19-2016,2419.30,2447.30,2447.30,2362.00,2368.00
05-19-2016,2368.00,2398.00,2407.30,2350.00,2364.20
05-20-2016,2364.20,2350.00,2372.00,2320.00,2342.25
05-23-2016,2342.25,2320.00,2352.05,2300.00,2317.20
05-24-2016,2317.20,2320.00,2330.00,2311.05,2321.85
05-25-2016,2321.85,2321.00,2348.60,2312.00,2319.75
05-26-2016,2319.75,2310.00,2349.00,2310.00,2332.15
05-27-2016,2332.15,2344.00,2381.55,2331.10,2368.85
05-30-2016,2368.85,2377.95,2390.00,2350.00,2362.00
05-31-2016,2362.00,2345.50,2375.50,2338.00,2345.10
06-01-2016,2345.10,2377.00,2392.95,2340.00,2347.55
06-02-2016,2347.55,2347.20,2350.00,2320.00,2332.10
06-04-2016,2332.10,2333.00,2357.05,2314.00,2315.00
06-06-2016,2315.00,2350.00,2363.90,2320.00,2361.90
06-07-2016,2356.40,2360.00,2369.90,2324.65,2335.75
06-08-2016,2335.75,2308.80,2365.00,2308.70,2330.70
06-09-2016,2330.70,2333.20,2350.00,2300.00,2328.80
06-10-2016,2328.80,2335.00,2348.00,2325.00,2325.00
06-13-2016,2325.00,2321.00,2410.70,2302.00,2351.85
06-14-2016,2351.85,2399.00,2400.00,2340.00,2383.60
06-15-2016,2383.60,2368.00,2377.05,2340.00,2344.00
06-16-2016,2344.00,2360.40,2360.40,2325.00,2353.10
06-17-2016,2353.10,2354.85,2417.15,2349.15,2352.75
06-19-2016,2352.75,2353.35,2353.35,2320.10,2342.65
06-21-2016,2342.65,2332.20,2356.00,2312.00,2340.75
06-22-2016,2340.75,2349.90,2362.95,2336.00,2346.10
06-23-2016,2346.10,2345.00,2360.05,2280.00,2313.50
06-24-2016,2313.50,2284.20,2360.00,2228.65,2323.75
06-27-2016,2323.75,2320.00,2340.55,2311.05,2327.40
06-28-2016,2327.40,2330.90,2399.15,2320.00,2361.90
06-29-2016,2361.90,2390.00,2390.00,2362.70,2370.65
06-30-2016,2370.65,2400.00,2411.45,2380.00,2382.95
07-01-2016,2382.95,2370.00,2390.00,2353.05,2355.55
07-05-2016,2355.55,2376.05,2466.00,2366.05,2450.65
07-05-2016,2450.65,2425.10,2490.00,2405.00,2422.90
07-07-2016,2422.90,2420.00,2448.60,2401.90,2406.50
07-08-2016,2406.50,2417.00,2417.00,2370.00,2388.55
07-11-2016,2388.55,2407.30,2430.00,2375.00,2383.95
07-12-2016,2383.95,2388.20,2397.75,2366.30,2369.90
07-13-2016,2369.90,2369.00,2379.95,2331.00,2365.40
