Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,126.50,127.90,132.00,124.60,129.75
05-19-2016,129.75,128.90,134.70,127.50,134.20
05-19-2016,134.20,134.50,139.00,132.80,133.70
05-20-2016,133.70,133.70,135.60,126.30,128.05
05-23-2016,128.05,128.50,129.80,124.50,125.50
05-24-2016,125.50,125.30,127.00,118.85,122.00
05-25-2016,122.00,122.80,133.50,122.70,132.10
05-26-2016,132.10,133.50,138.30,132.70,135.45
05-27-2016,135.45,136.00,136.80,131.50,133.60
05-30-2016,133.60,134.00,139.60,132.20,138.10
05-31-2016,138.10,137.15,143.40,136.15,138.60
06-01-2016,138.60,138.70,141.00,136.00,136.55
06-02-2016,136.55,136.45,138.50,134.50,135.40
06-04-2016,135.40,136.50,141.25,136.20,137.50
06-06-2016,137.50,137.95,139.00,133.00,135.20
06-07-2016,135.55,136.05,140.95,135.45,138.25
06-08-2016,138.25,137.25,144.40,137.10,138.95
06-09-2016,138.95,139.80,141.95,138.15,139.15
06-10-2016,139.15,139.65,141.60,138.95,139.30
06-13-2016,139.30,138.60,138.60,133.30,134.40
06-14-2016,134.40,135.10,138.75,135.10,136.70
06-15-2016,136.70,137.85,143.25,137.40,141.05
06-16-2016,141.05,140.15,141.10,134.70,137.40
06-17-2016,137.40,139.00,143.30,137.50,137.95
06-19-2016,137.95,137.30,140.70,137.00,137.55
06-21-2016,137.55,138.55,140.80,138.55,139.05
06-22-2016,139.05,139.80,140.05,135.40,136.05
06-23-2016,136.05,136.50,137.45,134.70,135.60
06-24-2016,135.60,128.05,136.00,124.55,133.75
06-27-2016,133.75,133.00,140.05,133.00,136.80
06-28-2016,136.80,138.50,139.75,135.45,135.95
06-29-2016,135.95,137.35,151.35,137.05,148.70
06-30-2016,148.70,152.05,176.95,152.05,156.25
07-01-2016,156.25,155.50,164.00,152.50,160.10
07-05-2016,160.10,161.00,164.90,158.00,161.75
07-05-2016,161.75,163.40,165.80,159.00,161.60
07-07-2016,161.60,163.30,164.65,160.00,160.95
07-08-2016,160.95,161.00,161.60,156.60,157.70
07-11-2016,157.70,160.00,163.65,158.50,160.00
07-12-2016,160.00,161.05,163.50,157.60,159.90
