Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,685.25,688.00,688.00,670.50,678.75
05-19-2016,678.75,675.50,687.00,675.50,684.25
05-20-2016,684.25,679.25,690.00,670.00,675.75
05-20-2016,675.75,676.00,679.00,674.00,675.75
05-23-2016,675.75,676.00,677.00,674.00,674.05
05-24-2016,674.05,674.00,693.25,670.00,682.05
05-25-2016,682.05,681.15,690.00,676.00,679.10
05-26-2016,679.10,673.50,685.00,670.00,672.10
05-27-2016,672.10,676.00,684.85,675.60,677.80
05-30-2016,677.80,670.95,690.00,668.00,670.05
05-31-2016,670.05,670.00,685.90,666.05,684.95
06-01-2016,684.95,678.00,686.95,668.50,673.85
06-02-2016,673.85,681.75,682.70,674.00,675.00
06-04-2016,675.00,677.00,679.55,662.05,668.75
06-06-2016,668.75,670.00,679.00,668.00,675.40
06-07-2016,675.40,676.75,685.00,667.00,679.40
06-08-2016,679.40,680.00,689.05,666.35,679.75
06-09-2016,679.75,685.00,690.00,676.25,680.05
06-10-2016,680.05,683.80,687.85,668.00,673.65
06-13-2016,673.65,674.00,684.85,665.00,680.50
06-14-2016,680.50,675.00,679.85,666.90,675.60
06-15-2016,675.60,675.00,684.00,675.00,682.90
06-16-2016,682.90,684.00,684.00,671.40,674.05
06-17-2016,674.05,674.00,679.75,662.05,670.25
06-19-2016,670.25,670.25,670.25,663.95,664.00
06-21-2016,664.00,664.55,672.05,650.00,662.75
06-22-2016,662.75,670.00,670.00,662.10,663.60
06-23-2016,663.60,665.00,668.95,661.00,666.10
06-24-2016,666.10,668.70,670.00,653.50,665.80
06-27-2016,665.80,670.00,686.80,670.00,681.10
06-28-2016,681.10,675.00,692.00,674.90,686.75
06-29-2016,686.75,686.00,734.00,680.00,715.50
06-30-2016,715.50,720.00,744.45,710.05,737.35
07-01-2016,737.35,730.00,745.00,720.25,724.05
07-05-2016,724.05,725.00,725.00,705.00,708.85
07-05-2016,708.85,720.00,723.00,704.00,705.00
07-07-2016,705.00,712.00,745.00,704.00,740.20
07-08-2016,740.20,735.00,765.00,715.10,722.70
07-11-2016,722.70,720.00,767.95,707.00,758.60
07-12-2016,758.60,748.05,756.00,730.00,735.30
