Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,16.00,16.80,16.80,15.20,16.80

06-08-2016,16.80,17.00,17.00,17.00,17.00
06-09-2016,16.80,17.00,17.00,17.00,17.00
06-10-2016,16.80,17.00,17.00,17.00,17.00
06-13-2016,16.80,17.00,17.00,17.00,17.00
06-14-2016,16.80,17.00,17.00,17.00,17.00
06-15-2016,16.80,17.00,17.00,17.00,17.00
06-16-2016,16.80,17.00,17.00,17.00,17.00
06-17-2016,16.80,17.00,17.00,17.00,17.00
06-19-2016,16.80,17.00,17.00,17.00,17.00
06-21-2016,16.80,17.00,17.00,17.00,17.00
06-22-2016,16.80,17.00,17.00,17.00,17.00
06-23-2016,17.00,17.85,17.85,17.80,17.85
06-24-2016,17.00,17.85,17.85,17.80,17.85
06-27-2016,17.00,17.85,17.85,17.80,17.85
06-28-2016,17.00,17.85,17.85,17.80,17.85
06-29-2016,17.85,18.70,18.70,18.70,18.70
06-30-2016,17.85,18.70,18.70,18.70,18.70
07-01-2016,17.85,18.70,18.70,18.70,18.70
07-05-2016,17.85,18.70,18.70,18.70,18.70
07-05-2016,18.70,19.60,19.60,19.60,19.60
07-08-2016,18.70,19.60,19.60,19.60,19.60
07-08-2016,18.70,19.60,19.60,19.60,19.60
07-11-2016,19.60,20.55,20.55,20.50,20.50
07-12-2016,19.60,20.55,20.55,20.50,20.50
