Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,52.00,54.00,54.00,54.00,54.00
05-19-2016,54.00,51.60,51.60,51.60,51.60
05-19-2016,51.60,52.10,52.10,49.20,49.20
05-20-2016,49.20,48.70,48.70,46.75,47.10
05-23-2016,47.10,45.10,45.10,45.10,45.10
05-24-2016,45.10,43.30,43.30,43.30,43.30
05-25-2016,45.10,43.30,43.30,43.30,43.30
05-26-2016,45.10,43.30,43.30,43.30,43.30
05-27-2016,43.30,44.00,45.45,43.00,43.00
05-30-2016,43.00,42.50,42.50,42.50,42.50
05-31-2016,42.50,42.20,42.20,40.50,40.50
06-01-2016,40.50,40.10,40.10,40.00,40.00
06-02-2016,40.00,40.00,40.00,40.00,40.00
06-04-2016,40.00,40.00,40.00,40.00,40.00
06-06-2016,40.00,38.70,38.70,38.70,38.70
06-07-2016,38.70,38.10,38.10,38.10,38.10
06-08-2016,38.10,40.00,40.00,40.00,40.00
06-09-2016,40.00,38.80,38.80,38.00,38.00
06-10-2016,38.00,37.10,39.90,36.10,36.10
06-13-2016,36.10,35.40,35.40,35.40,35.40
06-14-2016,35.40,36.10,36.10,33.90,34.00
06-15-2016,35.40,36.10,36.10,33.90,34.00
06-16-2016,34.00,33.30,33.30,33.30,33.30
06-17-2016,34.00,33.30,33.30,33.30,33.30
06-19-2016,33.30,32.50,32.50,32.50,32.50
06-21-2016,32.50,31.10,31.10,31.10,31.10
06-22-2016,31.10,29.55,29.55,29.55,29.55
06-23-2016,29.55,30.50,30.50,28.90,28.90
06-24-2016,28.90,30.00,30.30,30.00,30.30
06-27-2016,30.30,29.10,29.10,29.10,29.10
06-28-2016,30.30,29.10,29.10,29.10,29.10
06-29-2016,30.30,29.10,29.10,29.10,29.10
06-30-2016,29.10,29.10,29.10,28.35,28.35
07-01-2016,28.35,29.50,29.50,29.50,29.50
07-05-2016,29.50,30.20,30.20,30.20,30.20
07-05-2016,30.20,29.50,29.50,29.50,29.50
07-07-2016,29.50,30.25,30.25,30.25,30.25
07-08-2016,30.25,31.20,31.20,31.20,31.20
07-11-2016,31.20,32.20,32.20,32.20,32.20
07-12-2016,32.20,33.80,33.80,33.80,33.80
