Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1234.75,1286.00,1296.00,1202.00,1296.00
05-19-2016,1296.00,1360.00,1360.00,1360.00,1360.00
05-20-2016,1296.00,1360.00,1360.00,1360.00,1360.00
05-21-2016,1296.00,1360.00,1360.00,1360.00,1360.00
05-23-2016,1296.00,1360.00,1360.00,1360.00,1360.00
05-24-2016,1360.00,1400.00,1400.00,1400.00,1400.00
05-25-2016,1360.00,1400.00,1400.00,1400.00,1400.00
05-26-2016,1360.00,1400.00,1400.00,1400.00,1400.00
05-27-2016,1400.00,1380.00,1380.00,1380.00,1380.00
05-30-2016,1380.00,1399.00,1400.00,1380.00,1380.00
05-31-2016,1380.00,1340.00,1340.00,1311.00,1311.00
06-01-2016,1311.00,1305.00,1305.00,1305.00,1305.00
06-02-2016,1305.00,1340.00,1370.25,1340.00,1355.90
06-04-2016,1355.90,1400.00,1400.00,1400.00,1400.00
06-06-2016,1400.00,1400.00,1470.00,1400.00,1469.95
06-07-2016,1469.95,1450.00,1450.00,1450.00,1450.00
06-08-2016,1469.95,1450.00,1450.00,1450.00,1450.00
06-09-2016,1450.00,1381.00,1492.00,1381.00,1492.00
06-10-2016,1492.00,1450.00,1494.00,1450.00,1494.00
06-13-2016,1492.00,1450.00,1494.00,1450.00,1494.00
06-14-2016,1492.00,1450.00,1494.00,1450.00,1494.00
06-15-2016,1492.00,1450.00,1494.00,1450.00,1494.00
06-16-2016,1494.00,1485.00,1485.00,1485.00,1485.00
06-18-2016,1494.00,1485.00,1485.00,1485.00,1485.00
06-19-2016,1485.00,1418.00,1460.00,1418.00,1460.00
06-21-2016,1485.00,1418.00,1460.00,1418.00,1460.00
06-22-2016,1460.00,1460.00,1460.00,1460.00,1460.00
06-23-2016,1460.00,1450.00,1450.00,1450.00,1450.00
06-24-2016,1450.00,1499.75,1500.00,1400.00,1400.00
06-27-2016,1450.00,1499.75,1500.00,1400.00,1400.00
06-28-2016,1450.00,1499.75,1500.00,1400.00,1400.00
06-29-2016,1400.00,1380.00,1400.00,1380.00,1400.00
06-30-2016,1400.00,1410.00,1410.00,1410.00,1410.00
07-01-2016,1400.00,1410.00,1410.00,1410.00,1410.00
07-05-2016,1400.00,1410.00,1410.00,1410.00,1410.00
07-05-2016,1410.00,1410.00,1460.00,1410.00,1460.00
07-08-2016,1460.00,1401.00,1410.00,1401.00,1410.00
07-08-2016,1410.00,1425.00,1425.00,1410.00,1410.00
07-11-2016,1410.00,1400.00,1411.00,1400.00,1411.00
07-12-2016,1411.00,1411.00,1450.00,1411.00,1420.00
