Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,464.10,469.85,470.00,457.40,460.90
05-19-2016,460.90,463.35,469.90,460.00,466.55
05-20-2016,466.55,467.00,468.00,464.85,465.10
05-20-2016,465.10,464.90,474.30,462.60,464.30
05-23-2016,464.30,470.00,482.50,468.00,478.15
05-24-2016,478.15,485.00,487.00,466.65,470.80
05-25-2016,470.80,476.40,479.00,472.25,475.30
05-26-2016,475.30,480.00,480.00,461.30,472.20
05-27-2016,472.20,472.25,501.50,467.55,492.05
05-30-2016,492.05,493.00,512.65,492.25,503.10
05-31-2016,503.10,506.35,552.00,505.40,520.50
06-01-2016,520.50,524.25,543.00,522.50,536.45
06-02-2016,536.45,536.00,558.50,530.00,552.60
06-04-2016,552.60,548.60,582.85,545.00,557.70
06-06-2016,557.70,560.00,566.50,545.10,557.05
06-07-2016,557.40,559.90,564.15,552.65,554.75
06-08-2016,554.75,555.70,558.90,537.25,550.60
06-09-2016,550.60,552.00,565.45,552.00,559.15
06-10-2016,559.15,560.80,571.55,534.00,537.70
06-13-2016,537.70,530.00,541.00,518.60,522.55
06-14-2016,522.55,523.00,533.00,516.50,519.95
06-15-2016,519.95,525.00,538.00,522.05,523.80
06-16-2016,523.80,522.20,530.90,517.00,527.05
06-17-2016,527.05,528.80,544.50,521.00,541.75
06-19-2016,541.75,536.00,548.70,532.90,538.30
06-21-2016,538.30,548.10,551.25,539.50,542.65
06-22-2016,542.65,548.60,553.60,535.50,551.00
06-23-2016,551.00,545.40,552.70,541.20,546.20
06-24-2016,546.20,510.50,559.10,510.50,549.50
06-27-2016,549.50,544.50,621.75,540.00,597.55
06-28-2016,597.55,595.00,595.50,570.00,574.40
06-29-2016,574.40,576.00,587.95,567.00,580.75
06-30-2016,580.75,577.00,579.00,569.05,572.30
07-01-2016,572.30,574.00,580.60,569.00,572.05
07-05-2016,572.05,571.40,575.90,560.00,563.60
07-05-2016,563.60,564.00,566.85,560.45,563.20
07-08-2016,563.20,567.00,575.00,560.10,564.85
07-08-2016,564.85,567.45,571.25,557.55,567.75
07-11-2016,567.75,569.10,580.00,561.50,569.85
07-12-2016,569.85,567.50,571.00,561.40,563.45
