Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,175.50,177.00,180.20,169.20,172.50
05-19-2016,172.50,172.50,173.20,167.10,169.50
05-19-2016,169.50,171.30,179.20,165.00,172.30
05-20-2016,172.30,172.70,176.00,164.50,166.00
05-23-2016,166.00,166.15,168.80,163.50,165.00
05-24-2016,165.00,163.00,165.00,160.00,161.65
05-25-2016,161.65,164.15,184.80,163.15,171.95
05-26-2016,171.95,174.00,178.00,171.00,172.65
05-27-2016,172.65,170.00,170.00,160.00,166.65
05-30-2016,166.65,168.60,172.00,166.50,167.35
05-31-2016,167.35,166.50,175.00,165.50,168.95
06-01-2016,168.95,170.35,175.00,168.10,169.85
06-02-2016,169.85,171.35,171.85,165.85,167.70
06-04-2016,167.70,168.20,171.90,165.00,166.15
06-06-2016,166.15,167.45,170.55,163.75,164.80
06-07-2016,164.80,167.85,196.00,167.50,191.25
06-08-2016,191.25,192.00,200.40,187.20,188.50
06-09-2016,188.50,190.50,209.70,190.10,199.45
06-10-2016,199.45,198.00,207.45,192.55,194.45
06-13-2016,194.45,191.10,197.50,188.50,189.60
06-14-2016,189.60,190.95,192.00,183.60,184.90
06-15-2016,184.90,182.60,191.15,181.80,182.35
06-16-2016,182.35,182.00,185.00,178.70,180.15
06-17-2016,180.15,182.45,188.50,176.95,180.60
06-19-2016,180.60,179.00,186.90,179.00,182.20
06-21-2016,182.20,185.00,190.30,184.00,184.85
06-22-2016,184.85,186.20,187.70,178.70,179.75
06-23-2016,179.75,182.85,182.85,174.10,175.65
06-24-2016,175.65,170.00,170.95,160.50,168.40
06-27-2016,168.40,172.00,175.10,168.70,169.55
06-28-2016,169.55,173.00,177.00,170.90,172.90
06-29-2016,172.90,175.85,178.45,172.00,173.70
06-30-2016,173.70,175.80,176.50,171.00,171.35
07-01-2016,171.35,172.40,175.90,171.95,172.55
07-05-2016,172.55,176.20,186.50,174.00,179.65
07-05-2016,179.65,182.40,190.80,178.55,188.10
07-07-2016,188.10,190.15,195.00,188.15,189.55
07-08-2016,189.55,190.45,191.85,185.00,187.80
07-11-2016,187.80,189.90,193.75,185.85,188.15
07-12-2016,188.15,188.00,191.20,186.25,187.45
