Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.70,35.45,35.45,34.70,34.90
05-19-2016,34.90,35.05,35.75,34.55,35.00
05-20-2016,35.00,35.10,35.15,34.00,34.05
05-21-2016,34.05,34.40,34.90,33.35,33.65
05-23-2016,33.65,33.80,34.10,32.50,32.65
05-24-2016,32.65,33.00,33.00,32.10,32.35
05-25-2016,32.35,33.05,34.60,32.60,33.95
05-26-2016,33.95,33.95,34.70,33.50,34.50
05-27-2016,34.50,34.75,36.20,34.60,35.95
05-30-2016,35.95,36.30,36.80,34.70,34.95
05-31-2016,34.95,35.50,35.50,32.05,33.05
06-01-2016,33.05,33.50,33.95,32.80,33.00
06-02-2016,33.00,33.00,33.45,30.30,32.30
06-04-2016,32.30,32.90,33.20,32.05,32.20
06-06-2016,32.20,32.15,32.60,32.05,32.45
06-07-2016,32.45,32.95,33.25,32.00,32.45
06-08-2016,32.45,32.35,34.50,32.35,33.95
06-09-2016,33.95,34.30,34.30,33.20,33.95
06-10-2016,33.95,33.85,35.50,33.50,34.45
06-13-2016,34.45,34.00,34.05,33.50,33.70
06-14-2016,33.70,33.90,35.90,33.70,35.65
06-15-2016,35.65,36.65,37.30,36.05,36.40
06-16-2016,36.40,36.50,36.50,34.30,34.80
06-17-2016,34.80,35.50,35.50,34.10,34.35
06-19-2016,34.35,35.00,35.00,33.70,34.60
06-21-2016,34.60,35.40,35.60,34.50,35.05
06-22-2016,35.05,35.00,35.30,34.05,34.15
06-23-2016,34.15,35.40,35.40,34.00,34.60
06-24-2016,34.60,32.85,33.80,32.85,33.50
06-27-2016,33.50,33.10,34.70,32.60,33.65
06-28-2016,33.65,33.10,34.25,33.10,33.95
06-29-2016,33.95,34.50,34.55,33.95,34.20
06-30-2016,34.20,34.70,34.90,34.05,34.30
07-01-2016,34.30,34.75,35.95,34.10,35.10
07-05-2016,35.10,35.35,35.75,35.20,35.40
07-05-2016,35.40,35.80,38.95,34.85,38.25
07-08-2016,38.25,37.75,39.50,37.75,38.10
07-08-2016,38.10,38.25,38.40,37.15,37.45
07-11-2016,37.45,37.45,38.65,37.45,37.70
07-12-2016,37.70,37.70,37.70,36.55,37.20
