Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.53,1.46,1.46,1.46,1.46
05-19-2016,1.46,1.39,1.39,1.39,1.39
05-20-2016,1.46,1.39,1.39,1.39,1.39
05-21-2016,1.46,1.39,1.39,1.39,1.39
05-23-2016,1.46,1.39,1.39,1.39,1.39
05-24-2016,1.46,1.39,1.39,1.39,1.39
05-25-2016,1.46,1.39,1.39,1.39,1.39
05-26-2016,1.46,1.39,1.39,1.39,1.39
05-27-2016,1.39,1.45,1.45,1.45,1.45
05-30-2016,1.45,1.45,1.52,1.45,1.52
05-31-2016,1.52,1.59,1.59,1.59,1.59
06-01-2016,1.52,1.59,1.59,1.59,1.59
06-02-2016,1.52,1.59,1.59,1.59,1.59
06-04-2016,1.59,1.52,1.52,1.52,1.52
06-06-2016,1.59,1.52,1.52,1.52,1.52
06-07-2016,1.52,1.59,1.59,1.56,1.58
06-08-2016,1.52,1.59,1.59,1.56,1.58
06-09-2016,1.52,1.59,1.59,1.56,1.58
06-10-2016,1.58,1.51,1.51,1.51,1.51
06-13-2016,1.58,1.51,1.51,1.51,1.51
06-14-2016,1.58,1.51,1.51,1.51,1.51
06-15-2016,1.51,1.58,1.58,1.58,1.58
06-16-2016,1.51,1.58,1.58,1.58,1.58
06-17-2016,1.51,1.58,1.58,1.58,1.58
06-19-2016,1.51,1.58,1.58,1.58,1.58
06-21-2016,1.58,1.51,1.51,1.51,1.51
06-22-2016,1.58,1.51,1.51,1.51,1.51
06-23-2016,1.51,1.50,1.50,1.50,1.50
06-24-2016,1.51,1.50,1.50,1.50,1.50
06-27-2016,1.51,1.50,1.50,1.50,1.50
06-28-2016,1.51,1.50,1.50,1.50,1.50
06-29-2016,1.50,1.43,1.57,1.43,1.57
06-30-2016,1.57,1.64,1.64,1.64,1.64
07-01-2016,1.57,1.64,1.64,1.64,1.64
07-05-2016,1.57,1.64,1.64,1.64,1.64
07-05-2016,1.57,1.64,1.64,1.64,1.64
07-08-2016,1.64,1.64,1.64,1.64,1.64
07-08-2016,1.64,1.56,1.56,1.56,1.56
07-11-2016,1.56,1.56,1.56,1.56,1.56
07-12-2016,1.56,1.49,1.49,1.49,1.49
