Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.95,1.92,1.92,1.92,1.92
05-19-2016,1.92,1.92,1.92,1.92,1.92
05-20-2016,1.92,1.89,1.89,1.89,1.89
05-20-2016,1.89,1.92,1.92,1.86,1.92
05-23-2016,1.92,1.89,1.89,1.89,1.89
05-24-2016,1.89,1.89,1.89,1.89,1.89
05-25-2016,1.89,1.86,1.86,1.86,1.86
05-26-2016,1.86,1.86,1.86,1.86,1.86
05-27-2016,1.86,1.86,1.86,1.86,1.86
05-30-2016,1.86,1.83,1.83,1.83,1.83
05-31-2016,1.83,1.80,1.80,1.80,1.80
06-01-2016,1.80,1.77,1.77,1.77,1.77
06-02-2016,1.77,1.74,1.74,1.74,1.74
06-04-2016,1.74,1.71,1.71,1.71,1.71
06-06-2016,1.71,1.70,1.70,1.70,1.70
06-07-2016,1.70,1.67,1.67,1.67,1.67
06-08-2016,1.67,1.64,1.64,1.64,1.64
06-09-2016,1.64,1.61,1.61,1.61,1.61
06-10-2016,1.61,1.58,1.58,1.58,1.58
06-13-2016,1.58,1.55,1.55,1.55,1.55
06-14-2016,1.55,1.55,1.55,1.52,1.52
06-15-2016,1.52,1.49,1.53,1.49,1.53
06-16-2016,1.53,1.50,1.56,1.50,1.50
06-17-2016,1.50,1.51,1.51,1.47,1.47
06-19-2016,1.47,1.45,1.45,1.45,1.45
06-21-2016,1.45,1.47,1.47,1.44,1.44
06-22-2016,1.44,1.44,1.46,1.44,1.46
06-23-2016,1.46,1.46,1.46,1.44,1.46
06-24-2016,1.46,1.44,1.44,1.44,1.44
06-27-2016,1.46,1.44,1.44,1.44,1.44
06-28-2016,1.44,1.44,1.46,1.44,1.46
06-29-2016,1.46,1.48,1.48,1.46,1.48
06-30-2016,1.48,1.50,1.50,1.46,1.48
07-01-2016,1.48,1.50,1.50,1.46,1.46
07-05-2016,1.48,1.50,1.50,1.46,1.46
07-05-2016,1.46,1.48,1.48,1.48,1.48
07-08-2016,1.48,1.50,1.50,1.50,1.50
07-08-2016,1.48,1.50,1.50,1.50,1.50
07-11-2016,1.50,1.47,1.51,1.47,1.47
07-12-2016,1.47,1.47,1.47,1.47,1.47
