Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.53,4.31,4.31,4.31,4.31
05-19-2016,4.31,4.10,4.51,4.10,4.51
05-19-2016,4.31,4.10,4.51,4.10,4.51
05-20-2016,4.51,4.50,4.50,4.50,4.50
05-23-2016,4.51,4.50,4.50,4.50,4.50
05-24-2016,4.51,4.50,4.50,4.50,4.50
05-25-2016,4.50,4.70,4.72,4.28,4.72
05-26-2016,4.72,4.95,4.95,4.95,4.95
05-27-2016,4.95,4.71,5.19,4.71,5.10
05-30-2016,5.10,5.11,5.34,5.10,5.11
05-31-2016,5.11,4.87,4.87,4.87,4.87
06-01-2016,5.11,4.87,4.87,4.87,4.87
06-02-2016,4.87,5.11,5.11,5.11,5.11
06-04-2016,5.11,5.36,5.36,5.36,5.36
06-06-2016,5.36,5.62,5.62,5.12,5.12
06-07-2016,5.12,4.88,4.88,4.88,4.88
06-08-2016,4.88,5.10,5.12,5.10,5.12
06-09-2016,5.12,5.37,5.37,4.87,4.87
06-10-2016,4.87,5.11,5.11,5.11,5.11
06-13-2016,5.11,4.91,4.91,4.91,4.91
06-14-2016,4.91,4.85,4.85,4.85,4.85
06-15-2016,4.91,4.85,4.85,4.85,4.85
06-16-2016,4.85,5.09,5.09,4.73,5.01
06-17-2016,5.01,5.00,5.26,5.00,5.26
06-19-2016,5.26,5.01,5.52,5.01,5.15
06-21-2016,5.15,5.05,5.05,5.05,5.05
06-22-2016,5.15,5.05,5.05,5.05,5.05
06-23-2016,5.15,5.05,5.05,5.05,5.05
06-24-2016,5.05,4.83,5.30,4.83,5.30
06-27-2016,5.30,5.56,5.56,5.06,5.06
06-28-2016,5.06,5.31,5.31,5.00,5.00
06-29-2016,5.00,5.25,5.25,5.25,5.25
06-30-2016,5.25,5.51,5.51,5.51,5.51
07-01-2016,5.51,5.73,5.78,5.73,5.78
07-05-2016,5.51,5.73,5.78,5.73,5.78
07-05-2016,5.78,5.50,6.06,5.50,6.06
07-07-2016,6.06,5.80,6.36,5.80,6.26
07-08-2016,6.26,6.02,6.57,6.00,6.06
07-11-2016,6.06,6.36,6.36,6.36,6.36
07-12-2016,6.36,6.67,6.67,6.67,6.67
07-13-2016,6.67,7.00,7.00,6.34,6.53
