Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.98,9.42,9.42,9.42,9.42
05-19-2016,8.98,9.42,9.42,9.42,9.42
05-20-2016,8.98,9.42,9.42,9.42,9.42
05-21-2016,8.98,9.42,9.42,9.42,9.42
05-23-2016,8.98,9.42,9.42,9.42,9.42
05-24-2016,8.98,9.42,9.42,9.42,9.42
05-25-2016,8.98,9.42,9.42,9.42,9.42
05-26-2016,8.98,9.42,9.42,9.42,9.42
05-27-2016,8.98,9.42,9.42,9.42,9.42
05-30-2016,9.42,9.89,9.89,9.89,9.89
05-31-2016,9.42,9.89,9.89,9.89,9.89
06-01-2016,9.42,9.89,9.89,9.89,9.89
06-02-2016,9.42,9.89,9.89,9.89,9.89
06-04-2016,9.42,9.89,9.89,9.89,9.89
06-06-2016,9.42,9.89,9.89,9.89,9.89
06-07-2016,9.42,9.89,9.89,9.89,9.89
06-08-2016,9.42,9.89,9.89,9.89,9.89
06-09-2016,9.42,9.89,9.89,9.89,9.89
06-10-2016,9.42,9.89,9.89,9.89,9.89
06-13-2016,9.42,9.89,9.89,9.89,9.89
06-14-2016,9.42,9.89,9.89,9.89,9.89
06-15-2016,9.89,10.38,10.38,10.38,10.38
06-16-2016,9.89,10.38,10.38,10.38,10.38
06-17-2016,10.38,10.89,10.89,10.89,10.89
06-19-2016,10.89,11.43,11.43,11.43,11.43
06-21-2016,11.43,12.00,12.00,12.00,12.00
06-22-2016,11.43,12.00,12.00,12.00,12.00
06-23-2016,12.00,12.60,12.60,12.60,12.60
06-24-2016,12.00,12.60,12.60,12.60,12.60
06-27-2016,12.00,12.60,12.60,12.60,12.60
06-28-2016,12.60,13.23,13.23,13.23,13.23
06-29-2016,12.60,13.23,13.23,13.23,13.23
06-30-2016,12.60,13.23,13.23,13.23,13.23
07-01-2016,13.23,13.89,13.89,13.89,13.89
07-05-2016,13.23,13.89,13.89,13.89,13.89
07-05-2016,13.23,13.89,13.89,13.89,13.89
07-08-2016,13.89,14.58,14.58,14.58,14.58
07-08-2016,13.89,14.58,14.58,14.58,14.58
07-11-2016,14.58,15.30,15.30,15.30,15.30
07-12-2016,14.58,15.30,15.30,15.30,15.30
