Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.50,32.65,32.80,32.65,32.65
05-19-2016,32.65,32.90,32.95,32.70,32.70
05-20-2016,32.70,32.80,33.00,32.70,32.80
05-21-2016,32.80,33.05,33.15,32.75,32.80
05-23-2016,32.80,32.80,35.20,32.80,34.00
05-24-2016,34.00,32.75,33.00,32.75,33.00
05-25-2016,33.00,32.75,33.15,32.75,33.10
05-26-2016,33.10,32.90,33.00,32.90,33.00
05-27-2016,33.00,33.00,33.00,32.80,32.90
05-30-2016,32.90,32.85,32.95,32.85,32.95
05-31-2016,32.95,32.85,32.95,32.85,32.90
06-01-2016,32.90,32.90,32.95,32.85,32.95
06-02-2016,32.95,32.80,33.15,32.80,33.10
06-04-2016,33.10,32.95,33.10,32.95,33.00
06-06-2016,33.00,33.10,33.15,33.00,33.00
06-07-2016,33.00,33.25,33.65,33.20,33.50
06-08-2016,33.50,34.10,34.60,33.50,33.50
06-09-2016,33.50,33.40,35.25,33.35,33.45
06-10-2016,33.45,33.60,33.85,33.35,33.35
06-13-2016,33.35,33.30,33.40,33.10,33.20
06-14-2016,33.20,33.25,35.00,33.20,34.25
06-15-2016,34.25,33.35,33.50,33.35,33.35
06-16-2016,33.35,33.30,35.00,33.25,33.35
06-17-2016,33.35,33.25,33.40,33.20,33.25
06-19-2016,33.25,33.40,34.50,33.25,33.30
06-21-2016,33.30,33.50,33.55,33.30,33.35
06-22-2016,33.35,33.30,33.65,33.25,33.30
06-23-2016,33.30,33.50,35.00,33.30,33.30
06-24-2016,33.30,33.10,33.20,33.05,33.10
06-27-2016,33.10,33.20,33.40,33.05,33.05
06-28-2016,33.05,33.25,33.50,33.10,33.40
06-29-2016,33.40,33.30,40.05,33.25,34.60
06-30-2016,34.60,34.20,37.00,34.20,34.40
07-01-2016,34.40,34.50,37.00,34.25,34.80
07-05-2016,34.80,34.90,38.80,34.90,36.30
07-05-2016,36.30,35.75,37.40,35.65,36.00
07-08-2016,36.00,36.15,43.20,36.00,37.45
07-08-2016,37.45,37.10,38.90,37.10,37.55
07-11-2016,37.55,39.15,40.70,39.10,40.70
07-12-2016,40.60,41.10,41.80,41.10,41.25
