Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.85,51.50,51.50,49.30,49.65
05-19-2016,49.65,52.45,52.50,49.60,51.30
05-20-2016,51.30,52.30,53.00,50.60,50.60
05-21-2016,50.60,51.00,51.00,48.30,48.55
05-23-2016,48.55,48.25,49.75,48.15,49.50
05-24-2016,49.50,49.45,49.45,48.00,48.05
05-25-2016,48.05,50.45,51.45,47.50,49.25
05-26-2016,49.25,49.85,49.85,47.00,48.90
05-27-2016,48.90,48.80,51.00,48.80,50.80
05-30-2016,50.80,48.55,51.45,48.55,50.50
05-31-2016,50.50,50.00,50.25,50.00,50.00
06-01-2016,50.00,50.70,50.70,50.70,50.70
06-02-2016,50.70,50.70,51.00,47.50,50.45
06-04-2016,50.45,49.00,49.75,49.00,49.05
06-06-2016,49.05,48.50,50.15,48.50,49.75
06-07-2016,49.75,48.05,49.80,48.05,49.70
06-08-2016,49.70,49.95,51.50,49.00,50.55
06-09-2016,50.55,51.50,52.50,49.30,50.90
06-10-2016,50.90,50.25,51.80,50.25,51.00
06-13-2016,51.00,49.35,53.00,49.35,52.40
06-14-2016,52.40,51.25,54.80,51.00,54.15
06-15-2016,54.15,55.00,57.95,54.55,56.15
06-16-2016,56.15,58.00,60.00,56.50,58.90
06-17-2016,58.90,58.90,62.80,57.50,60.05
06-19-2016,60.05,58.50,62.10,58.50,60.35
06-21-2016,60.35,59.00,60.95,59.00,59.20
06-22-2016,59.20,60.50,60.50,57.70,58.25
06-23-2016,58.25,59.75,59.75,57.00,57.65
06-24-2016,57.65,56.85,56.90,52.80,54.25
06-27-2016,54.25,52.10,56.90,52.10,56.00
06-28-2016,56.00,56.00,56.50,55.05,55.90
06-29-2016,55.90,56.00,56.50,55.00,55.80
06-30-2016,55.80,56.00,56.00,54.00,55.70
07-01-2016,55.70,55.00,56.40,55.00,55.75
07-05-2016,55.75,55.20,56.70,55.20,56.70
07-05-2016,56.70,56.00,58.00,55.20,57.00
07-08-2016,57.00,55.20,58.95,55.20,56.80
07-08-2016,56.80,54.70,56.50,54.70,56.00
07-11-2016,56.00,56.55,58.00,54.00,56.00
07-12-2016,56.00,56.70,56.70,55.05,56.70
