Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,287.80,290.70,308.90,290.70,301.70
05-19-2016,301.70,297.30,303.00,293.20,298.80
05-20-2016,298.80,298.90,301.90,292.00,295.10
05-21-2016,295.10,298.00,298.00,290.20,291.30
05-23-2016,291.30,294.50,295.00,288.10,289.50
05-24-2016,289.50,290.00,296.00,289.00,294.10
05-25-2016,294.10,296.00,304.00,296.00,297.05
05-26-2016,297.05,302.00,302.00,290.50,298.15
05-27-2016,298.15,300.00,322.80,300.00,306.55
05-30-2016,306.55,305.00,305.00,291.00,292.65
05-31-2016,292.65,294.25,294.25,288.00,290.70
06-01-2016,290.70,290.00,291.85,286.05,288.50
06-02-2016,288.50,290.80,292.00,284.85,285.90
06-04-2016,285.90,286.00,288.00,273.40,277.00
06-06-2016,277.00,280.00,280.00,261.10,264.70
06-07-2016,265.00,270.00,271.55,266.00,268.45
06-08-2016,268.45,266.65,277.00,264.00,265.30
06-09-2016,265.30,266.50,270.80,260.15,269.15
06-10-2016,269.15,267.00,283.95,266.50,272.65
06-13-2016,272.65,271.75,279.00,269.60,270.05
06-14-2016,270.05,273.00,273.40,267.00,268.85
06-15-2016,268.85,270.00,274.90,269.10,273.25
06-16-2016,273.25,270.95,273.15,266.60,267.70
06-18-2016,267.70,268.00,269.35,262.00,262.80
06-19-2016,262.80,269.45,269.45,254.20,255.55
06-21-2016,255.55,256.00,258.45,250.00,254.00
06-22-2016,254.00,257.00,265.00,248.80,251.45
06-23-2016,251.45,254.70,255.50,245.00,246.25
06-24-2016,246.25,242.25,242.25,232.50,237.50
06-27-2016,237.50,240.00,261.50,240.00,251.85
06-28-2016,251.85,253.70,272.35,253.70,265.55
06-29-2016,265.55,270.00,272.70,259.00,263.10
06-30-2016,263.10,265.00,268.10,257.00,258.60
07-01-2016,258.60,261.00,264.55,258.55,259.00
07-05-2016,259.00,258.75,262.50,251.55,253.30
07-05-2016,253.30,254.70,255.65,252.00,253.85
07-08-2016,253.85,256.50,261.00,255.85,258.40
07-08-2016,258.40,256.90,260.05,253.00,255.50
07-11-2016,255.50,257.80,258.00,250.50,253.55
07-12-2016,253.55,254.40,268.25,252.50,265.45
