Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,513.30,516.00,522.00,508.15,509.70
05-19-2016,509.70,515.00,515.00,505.00,506.80
05-19-2016,506.80,509.00,515.00,506.70,512.05
05-20-2016,512.05,515.00,515.00,505.00,508.20
05-23-2016,508.20,510.75,510.75,500.00,502.15
05-24-2016,502.15,500.00,508.00,496.10,504.15
05-25-2016,504.15,510.00,513.30,506.60,510.10
05-26-2016,510.10,505.95,530.00,505.95,513.90
05-27-2016,513.90,514.95,518.50,513.00,516.30
05-30-2016,516.30,518.00,519.45,511.10,516.35
05-31-2016,516.35,519.90,520.00,513.75,518.10
06-01-2016,518.10,527.20,527.20,515.05,515.50
06-02-2016,515.50,520.00,522.00,500.05,512.15
06-04-2016,512.15,512.90,512.90,505.00,507.00
06-06-2016,507.00,513.95,515.00,480.10,514.95
06-07-2016,513.75,515.00,520.00,511.55,513.25
06-08-2016,513.25,518.00,518.00,507.00,508.30
06-09-2016,508.30,513.90,513.90,498.00,500.15
06-10-2016,500.15,504.75,504.75,497.00,498.70
06-13-2016,498.70,500.00,500.80,495.50,499.65
06-14-2016,499.65,503.50,504.85,496.30,497.65
06-15-2016,497.65,504.40,504.40,496.85,501.15
06-16-2016,501.15,503.00,509.00,499.05,500.75
06-17-2016,500.75,505.00,506.25,496.00,497.60
06-19-2016,497.60,498.00,504.00,490.00,498.35
06-21-2016,498.35,497.50,505.00,497.50,501.10
06-22-2016,501.10,504.90,504.90,500.00,501.50
06-23-2016,501.50,501.25,504.00,495.05,498.45
06-24-2016,498.45,492.00,500.00,482.00,496.55
06-27-2016,496.55,500.25,506.00,498.15,503.45
06-28-2016,503.45,503.70,506.50,497.10,498.95
06-29-2016,498.95,504.95,537.10,500.00,524.60
06-30-2016,524.60,529.65,530.00,518.00,519.55
07-01-2016,519.55,526.90,529.00,520.00,525.05
07-05-2016,525.05,525.05,540.00,525.05,536.75
07-05-2016,536.75,539.95,544.00,537.00,538.25
07-07-2016,538.25,544.95,544.95,528.50,535.60
07-08-2016,535.60,541.75,542.00,523.00,531.90
07-11-2016,531.90,532.05,544.50,532.00,536.75
07-12-2016,536.75,535.00,540.00,530.05,532.50
