Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.00,19.00,20.00,18.65,19.55
05-19-2016,19.55,20.45,22.45,20.00,21.50
05-19-2016,21.50,21.95,22.00,19.85,20.20
05-20-2016,20.20,20.95,21.55,20.00,20.05
05-23-2016,20.05,19.90,20.50,19.90,20.00
05-24-2016,20.00,19.25,19.25,19.10,19.10
05-25-2016,19.10,19.30,19.50,18.95,19.50
05-26-2016,19.50,19.80,19.95,19.50,19.50
05-27-2016,19.50,19.15,19.80,19.15,19.80
05-30-2016,19.80,18.05,19.50,18.05,18.90
05-31-2016,19.80,18.05,19.50,18.05,18.90
06-01-2016,18.90,18.30,19.55,18.30,19.00
06-02-2016,19.00,19.05,19.50,18.75,18.75
06-04-2016,18.75,19.70,19.75,19.00,19.00
06-06-2016,19.00,19.30,19.30,19.05,19.05
06-07-2016,19.05,19.15,19.50,19.15,19.50
06-08-2016,19.50,20.25,21.65,20.00,20.90
06-09-2016,20.90,20.65,21.85,20.50,20.50
06-10-2016,20.50,21.00,21.10,21.00,21.00
06-13-2016,21.00,21.45,23.90,21.45,22.70
06-14-2016,22.70,23.40,24.00,22.55,22.85
06-15-2016,22.85,22.10,23.50,22.10,23.35
06-16-2016,23.35,22.35,22.50,21.65,22.40
06-17-2016,22.40,21.20,22.20,21.00,21.20
06-19-2016,21.20,21.10,22.45,21.10,21.95
06-21-2016,21.95,22.50,25.20,22.50,23.20
06-22-2016,23.20,23.20,23.45,22.65,22.70
06-23-2016,22.70,23.00,23.50,21.75,22.45
06-24-2016,22.45,22.10,22.50,22.10,22.50
06-27-2016,22.50,24.70,24.70,22.60,22.90
06-28-2016,22.90,23.50,23.50,22.80,22.80
06-29-2016,22.80,22.70,23.40,22.70,22.80
06-30-2016,22.80,23.05,23.50,23.00,23.00
07-01-2016,23.00,22.65,23.40,22.55,23.00
07-05-2016,23.00,23.05,27.60,23.05,27.60
07-05-2016,27.60,28.95,29.75,26.35,26.60
07-07-2016,26.60,26.95,27.60,25.25,26.00
07-08-2016,26.00,25.15,25.40,24.45,24.45
07-11-2016,24.45,24.20,26.30,24.20,25.50
07-12-2016,25.50,25.25,25.90,24.80,25.05
