Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.75,6.50,6.84,6.50,6.84
05-19-2016,6.84,6.80,6.99,6.40,6.79
05-20-2016,6.79,6.80,6.99,6.70,6.99
05-21-2016,6.99,7.35,7.35,6.75,6.80
05-23-2016,6.80,6.50,6.95,6.50,6.50
05-24-2016,6.50,6.50,6.81,6.21,6.59
05-25-2016,6.59,6.35,6.84,6.35,6.56
05-26-2016,6.56,6.26,6.67,6.26,6.45
05-27-2016,6.45,6.30,6.75,6.14,6.30
05-30-2016,6.30,6.00,6.50,6.00,6.28
05-31-2016,6.28,6.45,6.45,6.13,6.14
06-01-2016,6.14,6.20,6.40,6.13,6.34
06-02-2016,6.34,6.31,6.31,6.29,6.29
06-04-2016,6.29,6.07,6.29,6.07,6.15
06-06-2016,6.15,5.95,6.30,5.95,6.29
06-07-2016,6.29,6.00,6.55,6.00,6.00
06-08-2016,6.00,6.25,6.29,5.85,5.96
06-09-2016,5.96,6.24,6.24,6.10,6.10
06-10-2016,6.10,6.00,6.25,6.00,6.25
06-13-2016,6.25,5.96,6.56,5.95,6.55
06-14-2016,6.55,6.55,6.87,6.55,6.87
06-15-2016,6.87,7.21,7.21,7.21,7.21
06-16-2016,7.21,7.57,7.57,7.57,7.57
06-17-2016,7.57,7.94,7.94,7.94,7.94
06-19-2016,7.94,8.33,8.33,8.32,8.33
06-21-2016,8.33,8.74,8.74,8.74,8.74
06-22-2016,8.74,9.17,9.17,9.17,9.17
06-23-2016,9.17,9.00,9.62,9.00,9.62
06-24-2016,9.62,10.10,10.10,9.62,10.10
06-27-2016,10.10,10.60,10.60,10.60,10.60
06-28-2016,10.60,11.13,11.13,11.13,11.13
06-29-2016,11.13,11.68,11.68,11.68,11.68
06-30-2016,11.68,12.26,12.26,12.26,12.26
07-01-2016,12.26,12.87,12.87,11.65,12.87
07-05-2016,12.87,13.48,13.51,13.30,13.51
07-05-2016,13.51,14.11,14.18,12.92,14.13
07-08-2016,14.13,14.78,14.80,13.45,14.17
07-08-2016,14.17,13.99,13.99,13.47,13.47
07-11-2016,13.47,12.80,12.80,12.80,12.80
07-12-2016,12.80,12.16,12.16,12.16,12.16
