Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,6.44,6.65,6.65,6.14,6.47

06-08-2016,6.47,6.78,6.78,6.15,6.15
06-09-2016,6.15,6.39,6.39,5.86,5.86
06-10-2016,5.86,6.15,6.15,5.57,6.09
06-13-2016,5.86,6.15,6.15,5.57,6.09
06-14-2016,6.09,6.00,6.00,5.79,5.79
06-15-2016,5.79,5.79,6.07,5.51,6.00
06-16-2016,6.00,5.75,6.30,5.70,6.15
06-17-2016,6.15,5.88,6.40,5.88,6.00
06-19-2016,6.00,6.30,6.30,5.74,6.24
06-21-2016,6.24,6.49,6.49,5.93,5.95
06-22-2016,5.95,5.67,6.14,5.66,5.66
06-23-2016,5.66,5.94,5.94,5.47,5.80
06-24-2016,5.80,6.05,6.05,5.53,5.99
06-27-2016,5.99,6.00,6.15,6.00,6.15
06-28-2016,6.15,6.28,6.28,5.85,6.00
06-29-2016,6.00,6.00,6.30,5.70,6.06
06-30-2016,6.06,6.10,6.19,5.76,5.76
07-01-2016,5.76,5.80,5.80,5.48,5.56
07-05-2016,5.56,5.60,5.60,5.29,5.29
07-05-2016,5.29,5.20,5.50,5.03,5.12
07-08-2016,5.12,5.35,5.37,5.00,5.36
07-08-2016,5.36,5.60,5.62,5.10,5.62
07-11-2016,5.62,5.89,5.89,5.49,5.84
07-12-2016,5.84,6.13,6.13,5.55,5.97
