Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,230.25,233.00,238.90,230.45,237.70
05-19-2016,237.70,240.00,241.75,233.70,234.95
05-20-2016,234.95,236.35,237.90,228.00,228.95
05-20-2016,228.95,229.95,234.20,225.00,225.95
05-23-2016,225.95,226.50,237.00,226.50,236.00
05-24-2016,236.00,234.95,241.25,234.35,240.05
05-25-2016,240.05,242.00,242.95,237.00,240.05
05-26-2016,240.05,240.40,248.00,239.70,245.90
05-27-2016,245.90,248.00,255.00,247.00,254.10
05-30-2016,254.10,252.00,257.00,233.05,236.35
05-31-2016,236.35,232.90,239.90,231.50,235.30
06-01-2016,235.30,236.75,236.75,227.40,228.10
06-02-2016,228.10,228.00,230.40,223.00,225.65
06-04-2016,225.65,227.15,227.95,221.40,222.15
06-06-2016,222.15,224.85,224.85,219.40,220.25
06-07-2016,220.25,221.50,221.50,217.60,218.55
06-08-2016,218.55,214.00,229.35,214.00,226.05
06-09-2016,226.05,227.00,231.65,225.00,229.30
06-10-2016,229.30,230.00,234.80,229.00,229.75
06-13-2016,229.75,229.00,230.30,226.80,228.25
06-14-2016,228.25,228.25,231.80,228.00,228.90
06-15-2016,228.90,230.40,230.80,229.00,230.35
06-16-2016,230.35,231.00,232.90,226.00,229.65
06-17-2016,229.65,231.20,232.00,227.50,228.95
06-19-2016,228.95,228.00,231.60,227.20,228.95
06-21-2016,228.95,229.70,230.00,224.00,224.55
06-22-2016,224.55,224.00,225.80,222.00,222.60
06-23-2016,222.60,224.20,225.65,219.80,220.25
06-24-2016,220.25,216.00,224.60,209.30,222.20
06-27-2016,222.20,225.95,226.00,221.60,224.10
06-28-2016,224.10,224.20,224.20,221.00,221.65
06-29-2016,221.65,224.90,231.30,222.65,229.75
06-30-2016,229.75,234.00,239.25,231.50,237.40
07-01-2016,237.40,239.45,246.50,238.85,245.00
07-05-2016,245.00,249.00,252.00,241.45,246.30
07-05-2016,246.30,246.30,251.70,241.65,246.65
07-07-2016,246.65,246.00,250.00,245.00,247.85
07-08-2016,247.85,247.50,248.00,242.40,247.75
07-11-2016,247.75,249.00,249.45,244.50,244.50
07-12-2016,245.35,245.20,247.35,241.00,242.05
