Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,117.45,118.35,118.55,116.30,117.00
05-19-2016,117.00,117.00,118.70,115.10,117.25
05-20-2016,117.25,116.80,117.70,114.75,115.05
05-20-2016,115.05,115.50,116.65,114.00,114.45
05-23-2016,114.45,115.35,116.55,113.90,114.70
05-24-2016,114.70,114.15,115.05,112.60,113.75
05-25-2016,113.75,115.55,118.00,112.80,113.75
05-26-2016,113.75,114.00,114.00,110.20,112.35
05-27-2016,112.35,112.50,114.80,110.90,113.10
05-30-2016,113.10,112.55,117.40,111.80,115.50
05-31-2016,115.50,115.30,116.50,113.20,114.05
06-01-2016,114.05,114.55,115.30,113.30,113.50
06-02-2016,113.50,113.60,114.80,111.80,113.50
06-04-2016,113.50,114.00,115.50,111.75,112.55
06-06-2016,112.55,112.90,112.90,111.00,111.15
06-07-2016,111.15,112.30,112.70,110.10,110.65
06-08-2016,110.65,111.10,112.95,110.00,111.15
06-09-2016,111.15,110.65,113.90,110.25,111.20
06-10-2016,111.20,111.70,113.50,111.05,111.40
06-13-2016,111.40,110.85,112.50,110.00,111.00
06-14-2016,111.00,111.60,115.40,111.10,113.20
06-15-2016,113.20,113.55,114.15,112.10,112.85
06-16-2016,112.85,112.80,112.80,108.70,109.10
06-17-2016,109.10,110.95,111.05,109.00,109.20
06-19-2016,109.20,109.55,110.90,108.45,108.85
06-21-2016,108.85,109.65,111.90,108.80,110.80
06-22-2016,110.80,111.00,111.55,107.75,108.25
06-23-2016,108.25,109.00,109.30,107.30,107.95
06-24-2016,107.95,108.00,108.00,103.00,106.60
06-27-2016,106.60,107.00,111.00,107.00,109.10
06-28-2016,109.10,109.25,111.90,108.60,110.10
06-29-2016,110.10,110.10,115.80,110.10,114.10
06-30-2016,114.10,115.00,119.00,114.00,114.60
07-01-2016,114.60,115.00,117.20,114.00,114.80
07-05-2016,114.80,116.00,123.85,116.00,122.45
07-05-2016,122.45,123.90,125.50,119.80,121.55
07-08-2016,121.55,121.90,123.65,121.15,121.90
07-08-2016,121.90,121.85,122.35,118.75,121.10
07-11-2016,121.10,121.60,123.75,121.60,122.00
07-12-2016,122.00,121.65,127.80,121.65,125.15
