Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,60.60,60.50,61.75,60.50,60.50
05-19-2016,60.50,59.80,61.85,59.10,61.75
05-20-2016,61.75,60.70,61.75,60.35,60.85
05-20-2016,60.85,61.70,61.70,60.55,60.80
05-23-2016,60.80,60.75,61.30,60.20,61.10
05-24-2016,61.10,61.50,62.45,60.70,61.75
05-25-2016,61.75,61.50,62.30,60.00,61.55
05-26-2016,61.55,62.00,63.85,61.20,61.55
05-27-2016,61.55,64.00,65.45,62.85,63.40
05-30-2016,63.40,63.10,63.50,62.50,63.35
05-31-2016,63.35,62.65,63.50,62.65,63.45
06-01-2016,63.45,64.00,64.45,63.10,63.65
06-02-2016,63.65,61.15,64.90,61.15,63.65
06-04-2016,63.65,63.65,65.00,63.60,64.10
06-06-2016,64.10,64.10,64.10,63.15,63.20
06-07-2016,63.20,63.20,64.45,63.05,63.60
06-08-2016,63.60,64.00,69.85,63.65,67.85
06-09-2016,67.85,68.80,72.70,66.25,71.40
06-10-2016,71.40,70.70,85.65,70.70,85.65
06-13-2016,85.65,92.00,101.75,90.00,95.70
06-14-2016,95.70,95.50,104.00,94.00,95.10
06-15-2016,95.10,95.00,96.95,90.10,91.85
06-16-2016,91.85,93.95,93.95,86.10,89.20
06-17-2016,89.20,88.95,93.00,88.00,89.30
06-19-2016,89.30,89.30,92.50,86.05,88.80
06-21-2016,88.80,87.50,91.45,87.10,87.70
06-22-2016,87.70,86.30,89.00,82.30,83.55
06-23-2016,83.55,86.90,91.90,81.60,91.90
06-24-2016,91.90,90.45,90.45,84.50,87.95
06-27-2016,87.95,87.00,96.70,86.10,92.00
06-28-2016,92.00,92.20,96.50,90.35,91.80
06-29-2016,91.80,91.80,93.95,91.25,92.10
06-30-2016,92.10,93.00,93.70,88.00,89.40
07-01-2016,89.40,92.50,93.50,89.20,90.95
07-05-2016,90.95,90.85,92.40,89.00,89.30
07-05-2016,89.30,88.50,90.90,88.25,90.05
07-08-2016,90.05,88.10,91.00,87.00,87.95
07-08-2016,87.95,87.10,90.80,87.00,88.70
07-11-2016,88.70,89.30,91.50,87.35,88.10
07-12-2016,88.10,88.50,89.75,86.00,86.70
