Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,353.55,357.00,359.00,348.90,351.50
05-19-2016,351.50,350.00,352.50,347.20,351.15
05-20-2016,351.15,352.00,352.00,343.75,344.90
05-21-2016,344.90,345.40,346.15,339.85,342.85
05-23-2016,342.85,339.00,348.60,339.00,345.90
05-24-2016,345.90,345.90,346.90,341.80,345.25
05-25-2016,345.25,346.00,352.50,346.00,351.45
05-26-2016,351.45,352.25,355.85,348.80,352.85
05-27-2016,352.85,353.25,357.40,350.00,353.00
05-30-2016,353.00,353.00,357.65,352.40,356.40
05-31-2016,356.40,357.50,357.50,347.60,351.65
06-01-2016,351.65,354.65,364.20,352.40,362.80
06-02-2016,362.80,363.00,367.90,359.75,365.95
06-04-2016,365.95,367.00,367.00,355.60,358.20
06-06-2016,358.20,358.00,359.00,348.30,348.80
06-07-2016,348.80,349.00,352.50,347.35,349.15
06-08-2016,349.15,355.00,358.70,351.45,352.40
06-09-2016,352.40,355.10,355.70,350.00,350.90
06-10-2016,350.90,349.80,353.50,347.60,351.25
06-13-2016,351.25,351.00,351.00,341.60,342.40
06-14-2016,342.40,340.85,343.50,337.25,342.15
06-15-2016,342.15,348.00,352.70,346.90,351.80
06-16-2016,351.80,351.00,351.10,341.45,346.25
06-17-2016,346.25,346.55,358.80,343.95,355.70
06-19-2016,355.70,358.00,366.60,353.80,364.95
06-21-2016,364.95,358.10,364.50,358.10,362.20
06-22-2016,362.20,366.80,367.00,360.10,362.95
06-23-2016,362.95,362.00,368.00,362.00,364.20
06-24-2016,364.20,362.00,362.00,348.85,354.50
06-27-2016,354.50,355.00,357.85,349.80,351.05
06-28-2016,351.05,351.05,358.40,351.00,357.30
06-29-2016,357.30,357.30,360.30,354.55,356.65
06-30-2016,356.65,362.00,369.30,355.70,366.15
07-01-2016,366.15,367.10,372.50,362.95,368.75
07-05-2016,368.75,367.25,375.90,367.25,373.05
07-05-2016,373.05,375.00,375.00,363.70,365.80
07-08-2016,365.80,366.00,371.20,362.00,363.30
07-08-2016,363.30,363.00,363.00,353.20,355.00
07-11-2016,355.00,361.00,367.35,358.20,359.75
07-12-2016,359.75,359.50,364.30,359.50,363.05
