Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,611.40,615.75,622.95,612.00,618.30
05-19-2016,618.30,617.00,619.35,606.70,609.90
05-20-2016,609.90,619.00,630.90,605.35,609.40
05-20-2016,609.40,611.00,614.40,604.10,607.00
05-23-2016,607.00,620.00,620.00,604.60,609.45
05-24-2016,609.45,615.00,627.10,610.05,618.65
05-25-2016,618.65,619.50,620.00,608.10,612.85
05-26-2016,612.85,615.30,620.00,606.00,618.50
05-27-2016,618.50,617.95,619.95,611.00,611.75
05-30-2016,611.75,620.00,620.00,609.95,611.85
05-31-2016,611.85,624.00,624.00,580.50,612.25
06-01-2016,612.25,612.00,615.85,609.05,611.80
06-02-2016,611.80,610.00,613.65,609.00,610.25
06-04-2016,610.25,612.50,620.00,611.00,619.25
06-06-2016,619.25,620.00,630.85,616.20,626.85
06-07-2016,626.85,630.00,639.90,610.60,628.05
06-08-2016,628.05,639.90,642.00,619.25,624.65
06-09-2016,624.65,637.25,637.25,615.50,617.80
06-10-2016,617.80,621.00,624.95,616.35,618.20
06-13-2016,618.20,620.10,622.65,606.40,617.25
06-14-2016,617.25,614.50,622.00,612.10,618.60
06-15-2016,618.60,616.10,627.85,616.00,622.50
06-16-2016,622.50,623.05,629.60,615.00,620.00
06-17-2016,620.00,625.00,627.75,613.35,615.50
06-19-2016,615.50,612.00,616.70,608.00,614.05
06-21-2016,614.05,618.70,618.70,610.50,610.80
06-22-2016,610.80,615.00,622.00,615.00,620.55
06-23-2016,620.55,617.00,617.00,606.00,608.00
06-24-2016,608.00,590.00,607.50,582.00,598.45
06-27-2016,598.45,600.60,614.95,600.60,610.00
06-28-2016,610.00,607.95,612.90,600.95,610.00
06-29-2016,610.00,612.55,625.00,607.45,621.90
06-30-2016,621.90,622.00,634.45,617.10,621.10
07-01-2016,621.10,632.90,632.90,616.55,621.60
07-05-2016,621.60,620.00,622.55,611.50,617.70
07-05-2016,617.70,626.00,633.00,621.10,625.25
07-07-2016,625.25,625.00,639.30,620.05,636.95
07-08-2016,636.95,630.60,640.00,625.00,626.45
07-11-2016,626.45,630.00,641.50,630.00,639.60
07-12-2016,639.60,644.80,645.60,610.00,639.75
