Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,39.55,40.00,40.45,39.00,39.30
05-19-2016,39.30,39.20,40.00,38.30,38.90
05-20-2016,38.90,38.85,39.50,36.00,37.60
05-21-2016,37.60,38.10,38.50,36.15,37.15
05-23-2016,37.15,37.60,38.15,36.35,37.10
05-24-2016,37.10,33.60,34.90,33.05,33.35
05-25-2016,33.35,33.50,33.85,31.95,32.65
05-26-2016,32.65,32.40,33.35,32.40,32.55
05-27-2016,32.55,33.25,34.15,33.20,33.75
05-30-2016,33.75,34.00,34.00,32.15,32.35
05-31-2016,32.35,33.95,34.35,32.50,32.80
06-01-2016,32.80,33.40,33.45,32.55,33.00
06-02-2016,33.00,33.15,33.60,32.65,32.85
06-04-2016,32.85,32.70,33.15,32.45,32.70
06-06-2016,32.70,32.00,32.85,30.60,31.05
06-07-2016,31.05,31.20,32.20,30.85,31.05
06-08-2016,31.05,31.70,32.40,31.00,32.10
06-09-2016,32.10,31.85,33.40,31.70,32.95
06-10-2016,32.95,32.90,35.00,32.90,34.00
06-13-2016,34.00,33.05,33.45,32.75,33.15
06-14-2016,33.15,32.55,33.80,32.00,32.75
06-15-2016,32.75,32.75,34.65,32.75,34.20
06-16-2016,34.20,34.20,34.50,33.60,34.05
06-17-2016,34.05,34.80,35.15,34.00,34.10
06-19-2016,34.10,34.85,35.25,34.00,34.25
06-21-2016,34.25,34.85,35.05,33.85,34.70
06-22-2016,34.70,33.95,35.00,33.55,33.70
06-23-2016,33.70,33.60,33.75,33.00,33.50
06-24-2016,33.50,32.80,34.70,31.70,33.10
06-27-2016,33.10,33.15,38.80,33.15,37.35
06-28-2016,37.35,38.80,40.00,37.50,39.05
06-29-2016,39.05,39.00,41.00,39.00,39.55
06-30-2016,39.55,40.05,41.30,38.00,39.35
07-01-2016,39.35,39.80,39.80,38.05,38.30
07-05-2016,38.30,39.60,39.65,38.10,38.30
07-05-2016,38.30,38.10,38.85,37.20,37.40
07-08-2016,37.40,37.90,38.40,37.30,37.55
07-08-2016,37.55,38.40,38.40,36.05,36.45
07-11-2016,36.45,38.45,38.90,37.40,37.50
07-12-2016,37.80,37.30,37.90,37.20,37.35
