Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,412.90,420.00,444.90,420.00,430.30
05-19-2016,430.30,454.00,464.90,445.00,457.30
05-20-2016,457.30,460.00,481.00,455.00,456.20
05-20-2016,456.20,460.00,460.00,420.20,427.80
05-23-2016,427.80,443.00,443.80,418.00,431.00
05-24-2016,431.00,439.80,458.00,421.10,440.40
05-25-2016,440.40,441.50,450.00,428.00,428.30
05-26-2016,428.30,449.40,449.40,425.00,426.00
05-27-2016,426.00,449.65,449.65,425.00,425.95
05-30-2016,425.95,430.00,449.50,415.00,416.65
05-31-2016,416.65,412.50,414.95,399.00,400.00
06-01-2016,400.00,409.95,415.00,401.50,414.55
06-02-2016,414.55,424.00,425.00,398.00,401.15
06-04-2016,401.15,444.00,444.00,399.90,400.00
06-06-2016,400.00,401.00,417.95,391.00,398.90
06-07-2016,398.90,391.00,425.00,391.00,424.75
06-08-2016,424.75,435.00,435.00,406.00,429.00
06-09-2016,429.00,438.95,439.00,419.05,421.55
06-10-2016,421.55,447.00,447.00,411.00,427.70
06-13-2016,427.70,440.00,440.00,411.05,430.90
06-14-2016,430.90,440.00,440.00,426.05,426.05
06-15-2016,426.05,435.00,435.00,415.00,422.60
06-16-2016,422.60,429.80,429.80,419.00,427.95
06-17-2016,427.95,434.50,434.50,419.00,420.00
06-19-2016,420.00,425.00,429.95,417.00,427.95
06-21-2016,427.95,439.40,439.40,418.00,418.15
06-22-2016,418.15,420.00,420.00,401.00,414.85
06-23-2016,414.85,415.00,419.00,414.05,417.75
06-24-2016,417.75,424.75,424.75,400.00,410.80
06-27-2016,410.80,420.70,430.00,418.00,429.80
06-28-2016,429.80,430.00,430.00,411.05,419.75
06-29-2016,419.75,385.00,434.00,385.00,428.90
06-30-2016,428.90,427.00,447.00,427.00,435.15
07-01-2016,435.15,422.00,450.00,422.00,448.15
07-05-2016,448.15,466.50,466.50,433.20,452.50
07-05-2016,452.50,458.95,459.80,455.00,458.10
07-08-2016,458.10,458.00,458.00,436.55,453.00
07-08-2016,453.00,457.00,457.00,445.50,446.40
07-11-2016,446.40,457.00,460.00,446.00,446.00
07-12-2016,446.00,453.00,454.00,444.00,447.95
