Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,60.25,61.25,61.25,58.00,58.90
05-19-2016,58.90,60.00,60.00,56.75,57.55
05-20-2016,57.55,59.00,60.00,56.75,59.15
05-20-2016,59.15,60.50,60.50,59.00,59.95
05-23-2016,59.95,60.40,60.40,59.00,59.15
05-24-2016,59.15,59.50,61.95,59.25,61.80
05-25-2016,61.80,61.95,62.30,58.85,60.50
05-26-2016,60.50,62.00,62.75,59.95,60.90
05-27-2016,60.90,62.35,62.80,59.90,60.30
05-30-2016,60.30,61.00,62.80,61.00,61.25
05-31-2016,61.25,61.00,62.50,61.00,61.65
06-01-2016,61.65,59.00,62.80,59.00,61.45
06-02-2016,61.45,62.50,62.75,61.50,61.55
06-04-2016,61.55,61.00,62.75,61.00,61.30
06-06-2016,61.30,62.00,62.65,61.45,61.45
06-07-2016,61.45,62.30,62.60,60.50,61.60
06-08-2016,61.60,62.30,62.50,61.05,61.75
06-09-2016,61.75,62.75,62.80,61.20,61.45
06-10-2016,61.45,62.70,62.70,61.20,62.35
06-13-2016,62.35,62.70,62.85,61.05,62.30
06-14-2016,62.30,62.75,63.00,60.20,60.30
06-15-2016,60.30,62.70,62.80,60.40,60.80
06-16-2016,60.80,62.70,62.70,61.00,61.15
06-17-2016,61.15,62.65,62.70,61.20,62.25
06-19-2016,62.25,61.00,62.55,61.00,62.20
06-21-2016,62.20,62.45,62.85,61.25,62.20
06-22-2016,62.20,61.00,62.30,60.50,61.20
06-23-2016,61.20,61.40,62.75,61.00,62.70
06-24-2016,62.70,62.70,62.70,61.00,62.00
06-27-2016,62.00,61.05,62.60,61.05,62.15
06-28-2016,62.15,60.60,62.30,60.50,61.15
06-29-2016,61.15,62.65,62.65,61.10,61.20
06-30-2016,61.20,61.30,62.70,61.30,61.65
07-01-2016,61.65,62.85,73.95,62.85,73.95
07-05-2016,73.95,84.50,86.00,83.00,84.95
07-05-2016,84.95,80.00,88.00,78.00,83.50
07-08-2016,83.50,84.00,96.50,83.00,94.95
07-08-2016,94.95,94.70,94.90,92.00,94.10
07-11-2016,94.10,100.50,100.50,92.00,96.85
07-12-2016,96.70,91.00,97.00,91.00,96.75
