Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,25.00,25.00,26.25,25.00,26.25
05-19-2016,26.25,27.55,27.55,27.55,27.55
05-19-2016,27.55,28.90,28.90,28.90,28.90
05-20-2016,28.90,30.30,30.30,30.30,30.30
05-23-2016,30.30,28.80,31.80,28.80,31.80
05-24-2016,31.80,33.20,33.35,33.20,33.35
05-25-2016,33.35,34.90,35.00,32.75,33.25
05-26-2016,33.25,31.65,34.65,31.65,34.65
05-27-2016,34.65,36.25,36.35,33.05,33.55
05-30-2016,33.55,31.90,34.40,31.90,34.40
05-31-2016,34.40,32.70,32.70,32.70,32.70
06-01-2016,32.70,31.10,32.00,31.10,31.15
06-02-2016,31.15,29.60,31.00,29.60,31.00
06-04-2016,31.15,29.60,31.00,29.60,31.00
06-06-2016,31.15,29.60,31.00,29.60,31.00
06-07-2016,31.00,31.00,31.00,28.75,31.00
06-08-2016,31.00,31.00,31.00,28.75,31.00
06-09-2016,31.00,28.55,30.95,28.55,29.00
06-10-2016,29.00,27.25,31.00,27.20,28.10
06-13-2016,29.00,27.25,31.00,27.20,28.10
06-14-2016,28.10,30.75,30.75,30.75,30.75
06-15-2016,30.75,33.45,33.45,28.50,28.50
06-16-2016,28.50,31.25,31.25,30.00,30.00
06-17-2016,28.50,31.25,31.25,30.00,30.00
06-19-2016,28.50,31.25,31.25,30.00,30.00
06-21-2016,30.00,28.65,30.00,28.60,28.85
06-22-2016,30.00,28.65,30.00,28.60,28.85
06-23-2016,28.85,28.50,28.50,26.00,26.20
06-24-2016,28.85,28.50,28.50,26.00,26.20
06-27-2016,26.20,24.15,25.25,23.65,25.25
06-28-2016,26.20,24.15,25.25,23.65,25.25
06-29-2016,25.25,27.70,27.75,25.20,27.75
06-30-2016,27.75,30.50,30.50,27.00,27.00
07-01-2016,27.00,27.05,27.05,26.00,26.00
07-05-2016,27.00,27.05,27.05,26.00,26.00
07-05-2016,26.00,26.20,27.25,26.20,27.25
07-07-2016,27.25,26.40,28.00,25.90,27.35
07-08-2016,27.35,26.20,28.70,26.20,28.10
07-11-2016,28.10,27.50,29.40,27.50,29.40
07-12-2016,29.40,28.30,28.30,28.00,28.00
