Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,14.49,13.77,13.77,13.77,13.77
05-19-2016,14.49,13.77,13.77,13.77,13.77
05-19-2016,14.49,13.77,13.77,13.77,13.77
05-20-2016,14.49,13.77,13.77,13.77,13.77
05-23-2016,14.49,13.77,13.77,13.77,13.77
05-24-2016,14.49,13.77,13.77,13.77,13.77
05-25-2016,14.49,13.77,13.77,13.77,13.77
05-26-2016,14.49,13.77,13.77,13.77,13.77
05-27-2016,14.49,13.77,13.77,13.77,13.77
05-30-2016,14.49,13.77,13.77,13.77,13.77
05-31-2016,14.49,13.77,13.77,13.77,13.77
06-01-2016,14.49,13.77,13.77,13.77,13.77
06-02-2016,13.77,13.09,13.09,13.09,13.09
06-04-2016,13.77,13.09,13.09,13.09,13.09
06-06-2016,13.77,13.09,13.09,13.09,13.09
06-07-2016,13.77,13.09,13.09,13.09,13.09
06-08-2016,13.09,13.00,13.40,12.45,12.45
06-09-2016,12.45,11.90,11.90,11.90,11.90
06-10-2016,12.45,11.90,11.90,11.90,11.90
06-13-2016,12.45,11.90,11.90,11.90,11.90
06-14-2016,12.45,11.90,11.90,11.90,11.90
06-15-2016,12.45,11.90,11.90,11.90,11.90
06-16-2016,12.45,11.90,11.90,11.90,11.90
06-17-2016,12.45,11.90,11.90,11.90,11.90
06-19-2016,12.45,11.90,11.90,11.90,11.90
06-21-2016,12.45,11.90,11.90,11.90,11.90
06-22-2016,12.45,11.90,11.90,11.90,11.90
06-23-2016,12.45,11.90,11.90,11.90,11.90
06-24-2016,12.45,11.90,11.90,11.90,11.90
06-27-2016,12.45,11.90,11.90,11.90,11.90
06-28-2016,11.90,11.35,11.35,11.35,11.35
06-29-2016,11.90,11.35,11.35,11.35,11.35
06-30-2016,11.35,11.91,11.91,11.91,11.91
07-01-2016,11.91,12.50,12.50,12.00,12.00
07-05-2016,11.91,12.50,12.50,12.00,12.00
07-05-2016,11.91,12.50,12.50,12.00,12.00
07-07-2016,11.91,12.50,12.50,12.00,12.00
07-08-2016,12.00,12.60,12.60,12.60,12.60
07-11-2016,12.60,13.23,13.23,13.23,13.23
07-12-2016,12.60,13.23,13.23,13.23,13.23
