Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.53,2.65,2.65,2.65,2.65
05-19-2016,2.65,2.78,2.78,2.52,2.78
05-20-2016,2.78,2.91,2.91,2.67,2.67
05-21-2016,2.67,2.80,2.80,2.80,2.80
05-23-2016,2.80,2.94,2.94,2.66,2.66
05-24-2016,2.80,2.94,2.94,2.66,2.66
05-25-2016,2.66,2.79,2.79,2.79,2.79
05-26-2016,2.79,2.92,2.92,2.92,2.92
05-27-2016,2.92,3.06,3.06,3.06,3.06
05-30-2016,3.06,3.21,3.21,3.21,3.21
05-31-2016,3.21,3.37,3.37,3.10,3.18
06-01-2016,3.18,3.03,3.33,3.03,3.05
06-02-2016,3.05,3.20,3.20,3.20,3.20
06-04-2016,3.20,3.36,3.36,3.05,3.34
06-06-2016,3.34,3.49,3.50,3.18,3.50
06-07-2016,3.50,3.67,3.67,3.67,3.67
06-08-2016,3.67,3.85,3.85,3.85,3.85
06-09-2016,3.85,4.00,4.00,4.00,4.00
06-10-2016,3.85,4.00,4.00,4.00,4.00
06-13-2016,4.00,4.02,4.02,3.80,3.81
06-14-2016,3.81,4.00,4.00,3.67,4.00
06-15-2016,4.00,3.82,4.02,3.82,4.02
06-16-2016,4.02,3.83,4.02,3.82,3.83
06-17-2016,3.83,3.65,3.67,3.65,3.67
06-19-2016,3.67,3.50,3.50,3.50,3.50
06-21-2016,3.50,3.40,3.40,3.40,3.40
06-22-2016,3.50,3.40,3.40,3.40,3.40
06-23-2016,3.50,3.40,3.40,3.40,3.40
06-24-2016,3.50,3.40,3.40,3.40,3.40
06-27-2016,3.40,3.38,3.38,3.38,3.38
06-28-2016,3.40,3.38,3.38,3.38,3.38
06-29-2016,3.40,3.38,3.38,3.38,3.38
06-30-2016,3.40,3.38,3.38,3.38,3.38
07-01-2016,3.40,3.38,3.38,3.38,3.38
07-05-2016,3.40,3.38,3.38,3.38,3.38
07-05-2016,3.38,3.54,3.54,3.23,3.54
07-08-2016,3.54,3.71,3.71,3.54,3.58
07-08-2016,3.58,3.75,3.75,3.45,3.58
07-11-2016,3.58,3.75,3.75,3.75,3.75
07-12-2016,3.75,3.93,3.93,3.93,3.93
