Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,111.05,112.00,113.00,109.50,110.00
05-19-2016,110.00,109.00,110.45,108.05,108.25
05-19-2016,108.25,108.00,110.00,107.00,107.30
05-20-2016,107.30,109.90,109.95,101.00,104.75
05-23-2016,104.75,105.00,106.65,105.00,106.65
05-24-2016,106.65,108.00,108.00,103.00,106.30
05-25-2016,106.30,108.90,109.95,105.10,106.50
05-26-2016,106.50,108.65,108.70,105.35,108.00
05-27-2016,108.00,110.00,110.00,107.00,107.05
05-30-2016,107.05,109.00,109.00,104.05,104.55
05-31-2016,104.55,104.00,105.40,102.00,105.40
06-01-2016,105.40,103.00,106.00,103.00,104.00
06-02-2016,104.00,101.30,104.95,100.15,103.50
06-04-2016,103.50,102.60,104.50,100.55,103.80
06-06-2016,103.80,104.00,105.00,104.00,104.00
06-07-2016,104.00,106.00,106.00,106.00,106.00
06-08-2016,106.00,106.00,107.95,103.50,106.60
06-09-2016,106.60,105.00,107.80,104.60,106.50
06-10-2016,106.50,107.80,107.80,104.00,106.00
06-13-2016,106.00,105.00,105.00,103.00,104.00
06-14-2016,104.00,104.00,108.00,100.95,104.50
06-15-2016,104.50,106.95,115.00,103.05,114.60
06-16-2016,114.60,116.85,116.85,107.50,112.15
06-17-2016,112.15,114.85,114.85,108.25,108.25
06-19-2016,108.25,109.10,110.00,106.10,107.20
06-21-2016,107.20,109.00,110.85,109.00,110.85
06-22-2016,110.85,107.25,111.90,107.20,110.00
06-23-2016,110.00,108.70,111.00,108.05,109.00
06-24-2016,109.00,105.95,111.70,105.95,108.90
06-27-2016,108.90,110.00,111.70,110.00,110.30
06-28-2016,110.30,109.05,111.50,109.00,110.40
06-29-2016,110.40,112.00,115.00,110.55,112.50
06-30-2016,112.50,113.60,115.85,112.50,114.05
07-01-2016,114.05,117.75,117.75,114.00,115.00
07-05-2016,115.00,119.25,120.80,115.00,119.85
07-05-2016,119.85,119.45,127.00,117.55,119.30
07-07-2016,119.30,118.00,120.10,116.75,116.85
07-08-2016,116.85,117.70,117.70,115.00,115.40
07-11-2016,115.40,116.10,117.75,115.00,116.40
07-12-2016,116.40,117.25,118.45,115.05,116.00
07-13-2016,116.00,115.45,115.50,110.00,114.70
