Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,157.30,154.20,163.80,154.00,160.90
05-19-2016,160.90,160.90,162.50,154.40,161.20
05-20-2016,161.20,161.90,164.00,157.60,157.90
05-21-2016,157.90,158.00,160.60,155.10,159.50
05-23-2016,159.50,155.00,158.50,153.50,157.70
05-24-2016,157.70,149.00,153.00,149.00,153.00
05-25-2016,153.00,153.00,159.80,151.00,152.85
05-26-2016,152.85,152.85,157.80,151.50,156.00
05-27-2016,156.00,154.00,170.00,154.00,165.00
05-30-2016,165.00,166.00,174.00,155.60,172.00
05-31-2016,172.00,175.00,178.00,155.00,160.40
06-01-2016,160.40,157.20,169.00,156.15,163.90
06-02-2016,163.90,168.90,168.90,161.25,162.15
06-04-2016,162.15,171.40,193.00,171.40,185.40
06-06-2016,185.40,199.00,215.00,191.30,205.70
06-07-2016,205.70,210.00,226.60,208.30,223.75
06-08-2016,223.75,228.00,234.40,213.00,220.00
06-09-2016,220.00,220.00,221.90,206.10,209.40
06-10-2016,209.40,206.00,220.00,200.10,211.00
06-13-2016,211.00,218.00,221.00,204.20,217.45
06-14-2016,217.45,217.00,218.00,210.05,212.60
06-15-2016,212.60,212.00,217.00,204.10,205.15
06-16-2016,205.15,200.45,208.90,195.00,205.25
06-17-2016,205.25,207.50,213.90,203.00,211.70
06-19-2016,211.70,214.90,214.90,204.50,207.30
06-21-2016,207.30,204.10,217.40,204.10,215.00
06-22-2016,215.00,217.00,217.00,210.20,212.30
06-23-2016,212.30,215.00,219.00,210.00,212.05
06-24-2016,212.05,205.00,214.90,196.00,204.70
06-27-2016,204.70,202.20,210.00,202.20,205.90
06-28-2016,205.90,209.00,224.80,205.00,214.60
06-29-2016,214.60,215.00,222.50,215.00,218.05
06-30-2016,218.05,220.00,222.00,215.50,218.15
07-01-2016,218.15,218.70,219.90,208.10,210.45
07-05-2016,210.45,209.95,217.00,208.05,213.30
07-05-2016,213.30,212.00,219.90,212.00,216.60
07-08-2016,216.60,210.00,218.00,210.00,210.40
07-08-2016,210.40,210.30,216.50,210.00,211.40
07-11-2016,211.40,220.00,231.00,211.00,212.15
07-12-2016,212.15,210.40,214.90,210.00,213.30
