Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.50,7.70,7.87,7.70,7.87
05-19-2016,7.87,7.50,7.50,7.48,7.48
05-19-2016,7.48,7.11,7.85,7.11,7.85
05-20-2016,7.85,7.56,7.56,7.50,7.51
05-23-2016,7.51,7.16,7.16,7.14,7.14
05-24-2016,7.14,7.49,7.49,6.80,6.80
05-25-2016,6.80,7.10,7.10,6.65,6.66
05-26-2016,6.66,6.99,6.99,6.65,6.70
05-27-2016,6.70,6.80,7.03,6.80,7.00
05-30-2016,7.00,7.00,7.00,6.65,6.65
05-31-2016,7.00,7.00,7.00,6.65,6.65
06-01-2016,6.65,6.97,6.97,6.32,6.32
06-02-2016,6.32,6.60,6.60,6.60,6.60
06-04-2016,6.60,6.60,6.70,6.60,6.70
06-06-2016,6.70,6.80,6.80,6.80,6.80
06-07-2016,6.80,6.80,6.80,6.46,6.48
06-08-2016,6.48,6.17,6.17,6.17,6.17
06-09-2016,6.17,6.01,6.47,6.01,6.47
06-10-2016,6.47,6.15,6.70,6.15,6.17
06-13-2016,6.47,6.15,6.70,6.15,6.17
06-14-2016,6.17,6.00,6.10,6.00,6.10
06-15-2016,6.10,6.40,6.40,6.00,6.39
06-16-2016,6.39,6.70,6.70,6.70,6.70
06-17-2016,6.70,6.50,6.50,6.37,6.37
06-19-2016,6.70,6.50,6.50,6.37,6.37
06-21-2016,6.70,6.50,6.50,6.37,6.37
06-22-2016,6.70,6.50,6.50,6.37,6.37
06-23-2016,6.37,6.68,6.68,6.15,6.43
06-24-2016,6.43,6.65,6.75,6.65,6.75
06-27-2016,6.75,7.08,7.08,7.08,7.08
06-28-2016,6.75,7.08,7.08,7.08,7.08
06-29-2016,7.08,7.30,7.30,7.30,7.30
06-30-2016,7.08,7.30,7.30,7.30,7.30
07-01-2016,7.30,7.50,7.66,7.50,7.66
07-05-2016,7.66,7.28,8.04,7.28,8.04
07-05-2016,8.04,8.43,8.43,8.00,8.00
07-07-2016,8.04,8.43,8.43,8.00,8.00
07-08-2016,8.00,7.95,7.95,7.80,7.91
07-11-2016,7.91,7.91,7.91,7.52,7.52
07-12-2016,7.52,7.89,7.89,7.88,7.88
