Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,87.35,87.35,89.90,87.35,88.30
05-19-2016,88.30,88.45,88.50,86.80,87.05
05-19-2016,87.05,86.55,87.35,85.60,85.95
05-20-2016,85.95,85.75,87.30,84.00,84.95
05-23-2016,84.95,85.00,85.90,83.05,83.70
05-24-2016,83.70,83.00,83.80,81.00,82.35
05-25-2016,82.35,83.00,84.60,82.00,84.05
05-26-2016,84.05,83.80,85.45,82.85,84.50
05-27-2016,84.50,82.00,86.00,80.90,81.20
05-30-2016,81.20,81.60,82.75,81.20,81.55
05-31-2016,81.55,82.95,83.00,79.05,79.80
06-01-2016,79.80,81.25,81.95,79.30,80.85
06-02-2016,80.85,81.10,83.50,80.05,81.80
06-04-2016,81.80,81.05,82.30,80.70,81.25
06-06-2016,81.25,81.50,85.40,81.50,83.40
06-07-2016,83.15,83.50,84.45,82.10,83.20
06-08-2016,83.20,83.50,86.50,83.20,84.35
06-09-2016,84.35,84.25,84.75,83.60,84.50
06-10-2016,84.50,84.90,87.65,84.15,85.40
06-13-2016,85.40,84.70,90.50,83.50,87.00
06-14-2016,87.00,89.00,90.80,86.80,89.40
06-15-2016,89.40,89.90,93.00,89.40,91.80
06-16-2016,91.80,90.75,91.70,87.50,88.60
06-17-2016,88.60,89.90,93.00,87.50,88.50
06-19-2016,88.50,88.50,90.05,88.10,89.10
06-21-2016,89.10,89.35,106.90,89.35,102.75
06-22-2016,102.75,102.65,102.65,96.45,96.95
06-23-2016,96.95,95.60,100.85,95.00,97.15
06-24-2016,97.15,95.40,95.40,89.00,91.65
06-27-2016,91.65,91.75,96.20,90.70,95.00
06-28-2016,95.00,93.70,97.50,93.10,95.00
06-29-2016,95.00,96.15,99.00,94.70,98.35
06-30-2016,98.35,99.30,99.75,95.05,96.10
07-01-2016,96.10,97.25,97.85,95.00,95.65
07-05-2016,95.65,103.10,106.85,102.50,103.20
07-05-2016,103.20,104.60,104.60,99.00,99.40
07-07-2016,99.40,100.30,106.00,99.00,101.55
07-08-2016,101.55,102.60,106.25,99.00,103.20
07-11-2016,103.20,105.40,106.00,101.50,102.10
07-12-2016,102.10,102.70,103.15,98.80,99.25
