Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,2.31,2.42,2.42,2.25,2.34

06-08-2016,2.34,2.23,2.27,2.21,2.26
06-09-2016,2.26,2.20,2.60,2.20,2.45
06-10-2016,2.45,2.37,2.69,2.32,2.35
06-13-2016,2.35,2.42,2.42,2.35,2.35
06-14-2016,2.35,2.44,2.45,2.30,2.37
06-15-2016,2.37,2.44,2.45,2.42,2.45
06-16-2016,2.45,2.36,2.36,2.28,2.36
06-17-2016,2.36,2.32,2.65,2.32,2.44
06-19-2016,2.44,2.31,2.52,2.31,2.52
06-21-2016,2.52,2.41,2.60,2.41,2.54
06-22-2016,2.54,2.34,2.60,2.34,2.53
06-23-2016,2.53,2.42,2.50,2.40,2.40
06-24-2016,2.40,2.26,2.44,2.25,2.40
06-27-2016,2.40,2.45,2.65,2.30,2.61
06-28-2016,2.61,2.41,2.60,2.41,2.42
06-29-2016,2.42,2.58,2.58,2.45,2.51
06-30-2016,2.51,2.57,2.57,2.57,2.57
07-01-2016,2.57,2.36,2.60,2.36,2.60
07-05-2016,2.60,2.52,2.70,2.51,2.65
07-05-2016,2.65,2.74,2.74,2.52,2.63
07-07-2016,2.63,2.56,2.65,2.52,2.65
07-08-2016,2.65,2.47,2.50,2.40,2.42
07-11-2016,2.42,2.55,2.59,2.40,2.53
07-12-2016,2.53,2.36,2.50,2.35,2.41
