Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,23.95,25.00,25.00,24.80,24.80
05-19-2016,24.80,25.95,25.95,25.80,25.80
05-20-2016,25.80,27.00,27.00,24.55,24.55
05-21-2016,24.55,25.65,25.65,23.35,23.35
05-23-2016,23.35,22.40,24.45,22.40,24.45
05-24-2016,24.45,23.30,23.30,23.30,23.30
05-25-2016,23.30,22.25,22.30,22.25,22.30
05-26-2016,22.30,21.60,23.35,21.60,21.60
05-27-2016,21.60,20.60,20.60,20.60,20.60
05-30-2016,20.60,21.00,21.00,21.00,21.00
05-31-2016,21.00,19.95,19.95,19.95,19.95
06-01-2016,19.95,19.00,20.90,19.00,20.90
06-02-2016,19.95,19.00,20.90,19.00,20.90
06-04-2016,20.90,20.90,20.90,20.90,20.90
06-06-2016,20.90,20.90,20.90,20.90,20.90
06-07-2016,20.90,21.85,21.85,20.00,21.85
06-08-2016,21.85,20.80,22.80,20.80,20.80
06-09-2016,20.80,21.80,21.80,21.80,21.80
06-10-2016,20.80,21.80,21.80,21.80,21.80
06-13-2016,21.80,20.75,20.75,20.75,20.75
06-14-2016,20.75,21.65,21.65,21.65,21.65
06-15-2016,21.65,22.70,22.70,22.70,22.70
06-16-2016,22.70,23.70,23.70,21.60,21.60
06-18-2016,22.70,23.70,23.70,21.60,21.60
06-19-2016,22.70,23.70,23.70,21.60,21.60
06-21-2016,21.60,22.60,22.60,22.60,22.60
06-22-2016,21.60,22.60,22.60,22.60,22.60
06-23-2016,22.60,23.00,23.00,23.00,23.00
06-24-2016,23.00,23.90,23.90,23.90,23.90
06-27-2016,23.90,25.00,25.00,25.00,25.00
06-28-2016,23.90,25.00,25.00,25.00,25.00
06-29-2016,25.00,26.20,26.20,26.20,26.20
06-30-2016,26.20,27.00,27.00,27.00,27.00
07-01-2016,27.00,28.30,28.30,28.30,28.30
07-05-2016,28.30,29.50,29.50,29.50,29.50
07-05-2016,29.50,30.85,30.85,28.05,28.05
07-08-2016,28.05,26.65,26.65,26.65,26.65
07-08-2016,28.05,26.65,26.65,26.65,26.65
07-11-2016,26.65,25.35,25.35,25.35,25.35
07-12-2016,25.35,26.60,26.60,26.60,26.60
