Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1508.35,1510.00,1519.60,1491.10,1492.20
05-19-2016,1492.20,1520.00,1530.00,1511.00,1530.00
05-20-2016,1530.00,1520.00,1558.00,1507.15,1518.00
05-20-2016,1518.00,1544.10,1544.10,1508.00,1509.65
05-23-2016,1509.65,1502.00,1519.90,1500.00,1504.15
05-24-2016,1504.15,1513.00,1513.00,1480.05,1497.40
05-25-2016,1497.40,1510.00,1520.00,1510.00,1519.95
05-26-2016,1519.95,1504.50,1535.50,1501.00,1507.00
05-27-2016,1507.00,1520.00,1559.50,1520.00,1543.30
05-30-2016,1543.30,1532.70,1600.00,1530.05,1562.55
05-31-2016,1562.55,1590.00,1590.00,1541.00,1563.05
06-01-2016,1563.05,1562.00,1578.00,1547.00,1563.00
06-02-2016,1563.00,1557.60,1599.00,1557.55,1582.15
06-04-2016,1582.15,1581.25,1581.25,1565.00,1565.15
06-06-2016,1565.15,1599.00,1600.00,1580.00,1588.95
06-07-2016,1588.95,1580.00,1599.00,1579.80,1590.00
06-08-2016,1590.00,1619.95,1747.05,1595.95,1643.70
06-09-2016,1643.70,1640.00,1646.35,1607.00,1612.35
06-10-2016,1612.35,1610.05,1659.85,1602.05,1610.50
06-13-2016,1610.50,1628.00,1628.00,1587.95,1593.75
06-14-2016,1593.75,1599.00,1602.00,1576.00,1576.85
06-15-2016,1576.85,1590.00,1600.00,1576.00,1595.15
06-16-2016,1595.15,1585.05,1628.00,1578.00,1600.30
06-17-2016,1600.30,1620.00,1670.00,1575.00,1581.40
06-19-2016,1581.40,1570.00,1657.00,1570.00,1609.70
06-21-2016,1581.40,1570.00,1657.00,1570.00,1609.70
06-22-2016,1609.70,1615.00,1625.00,1588.05,1594.95
06-23-2016,1594.95,1580.00,1620.00,1540.00,1607.15
06-24-2016,1607.15,1580.00,1593.60,1560.00,1569.25
06-27-2016,1569.25,1585.00,1610.00,1585.00,1586.00
06-28-2016,1586.00,1594.00,1623.00,1594.00,1601.00
06-29-2016,1601.00,1610.00,1648.80,1610.00,1645.10
06-30-2016,1645.10,1640.00,1647.70,1609.00,1613.85
07-01-2016,1613.85,1635.00,1647.00,1625.00,1639.90
07-05-2016,1639.90,1650.00,1677.60,1638.00,1639.60
07-05-2016,1639.60,1710.00,1710.00,1620.00,1630.35
07-08-2016,1630.35,1634.95,1640.00,1616.10,1616.30
07-08-2016,1616.30,1616.00,1648.00,1616.00,1626.00
07-11-2016,1626.00,1616.00,1646.40,1616.00,1623.30
07-12-2016,1623.30,1616.00,1630.00,1596.05,1607.05
