Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.10,5.25,5.25,5.25,5.25
05-19-2016,5.25,5.25,5.25,5.25,5.25
05-20-2016,5.25,5.25,5.25,5.25,5.25
05-20-2016,5.25,5.25,5.25,5.25,5.25
05-23-2016,5.25,5.26,5.26,5.25,5.25
05-24-2016,5.25,5.00,5.00,5.00,5.00
05-25-2016,5.00,4.75,5.00,4.75,4.93
05-26-2016,4.93,4.75,4.75,4.70,4.70
05-27-2016,4.93,4.75,4.75,4.70,4.70
05-30-2016,4.93,4.75,4.75,4.70,4.70
05-31-2016,4.93,4.75,4.75,4.70,4.70
06-01-2016,4.93,4.75,4.75,4.70,4.70
06-02-2016,4.70,4.93,4.93,4.93,4.93
06-04-2016,4.93,4.69,5.10,4.69,4.69
06-06-2016,4.69,4.50,4.80,4.50,4.80
06-07-2016,4.80,5.00,5.00,5.00,5.00
06-08-2016,5.00,4.81,4.99,4.75,4.99
06-09-2016,4.99,4.75,4.75,4.75,4.75
06-10-2016,4.99,4.75,4.75,4.75,4.75
06-13-2016,4.75,4.80,4.80,4.52,4.67
06-14-2016,4.67,4.45,4.45,4.44,4.44
06-15-2016,4.44,4.66,4.66,4.66,4.66
06-16-2016,4.66,4.89,4.89,4.43,4.88
06-17-2016,4.66,4.89,4.89,4.43,4.88
06-19-2016,4.88,4.75,4.75,4.75,4.75
06-21-2016,4.75,4.52,4.52,4.52,4.52
06-22-2016,4.52,4.35,4.35,4.35,4.35
06-23-2016,4.35,4.55,4.56,4.16,4.56
06-24-2016,4.56,4.78,4.78,4.78,4.78
06-27-2016,4.78,4.70,4.99,4.70,4.95
06-28-2016,4.95,4.90,4.90,4.90,4.90
06-29-2016,4.90,5.00,5.14,4.99,5.12
06-30-2016,5.12,5.12,5.25,5.12,5.25
07-01-2016,5.25,5.49,5.51,5.27,5.51
07-05-2016,5.51,5.50,5.70,5.50,5.70
07-05-2016,5.70,5.70,5.98,5.70,5.98
07-07-2016,5.98,6.24,6.27,6.24,6.25
07-08-2016,6.25,6.55,6.56,6.50,6.54
07-11-2016,6.54,6.30,6.30,6.26,6.26
07-12-2016,6.26,6.00,6.55,6.00,6.55
