Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,116.70,122.50,122.50,122.50,122.50
05-19-2016,122.50,128.60,128.60,128.60,128.60
05-19-2016,128.60,135.00,135.00,135.00,135.00
05-20-2016,135.00,141.70,141.70,132.20,138.20
05-23-2016,138.20,137.50,143.00,134.00,137.75
05-24-2016,137.75,134.00,134.40,130.90,130.90
05-25-2016,130.90,127.50,131.80,124.40,124.95
05-26-2016,124.95,124.00,128.50,122.00,125.25
05-27-2016,125.25,123.05,130.80,123.00,127.40
05-30-2016,127.40,129.00,131.00,126.60,128.75
05-31-2016,128.75,128.65,129.60,126.05,127.30
06-01-2016,127.30,132.00,133.65,126.10,128.10
06-02-2016,128.10,125.00,128.50,125.00,126.85
06-04-2016,126.85,126.95,135.00,122.85,124.20
06-06-2016,124.20,125.00,125.70,122.40,122.75
06-07-2016,122.75,124.40,125.00,122.55,124.05
06-08-2016,124.05,123.00,134.80,121.00,132.95
06-09-2016,132.95,135.00,146.20,135.00,146.20
06-10-2016,146.20,148.95,160.80,148.95,160.80
06-13-2016,160.80,162.90,164.70,152.80,156.15
06-14-2016,156.15,158.00,163.00,150.10,156.35
06-15-2016,156.35,156.35,159.30,152.30,154.25
06-16-2016,154.25,151.00,152.50,146.55,150.25
06-17-2016,150.25,150.00,152.95,144.60,145.75
06-19-2016,145.75,143.00,150.00,140.00,148.65
06-21-2016,148.65,151.80,156.05,151.50,156.05
06-22-2016,156.05,160.00,163.85,160.00,163.25
06-23-2016,163.25,163.00,163.65,158.00,159.80
06-24-2016,159.80,157.00,158.75,151.85,151.85
06-27-2016,151.85,149.00,159.05,148.00,154.75
06-28-2016,154.75,158.00,159.50,153.00,155.45
06-29-2016,155.45,153.00,163.20,153.00,162.70
06-30-2016,162.70,160.10,160.10,154.60,154.60
07-01-2016,154.60,152.00,153.00,145.60,147.95
07-05-2016,147.95,149.50,152.00,148.10,149.35
07-05-2016,149.35,149.30,158.90,146.80,151.55
07-07-2016,151.55,151.00,152.20,147.85,149.65
07-08-2016,149.65,152.50,153.00,149.70,150.05
07-11-2016,150.05,151.80,153.80,149.20,150.00
07-12-2016,150.00,148.00,154.40,146.00,147.90
07-13-2016,147.90,151.00,152.00,147.00,149.10
