Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,38.00,38.10,38.50,37.70,37.80
05-19-2016,37.80,37.80,38.50,37.40,37.60
05-20-2016,37.60,38.65,39.70,37.05,37.80
05-21-2016,37.80,37.50,37.80,36.90,37.10
05-23-2016,37.10,37.55,38.70,37.55,37.80
05-24-2016,37.80,37.50,39.10,37.00,37.70
05-25-2016,37.70,37.80,40.80,37.80,38.90
05-26-2016,38.90,39.80,40.00,37.50,37.90
05-27-2016,37.90,38.00,38.30,37.50,37.55
05-30-2016,37.55,37.80,37.90,36.70,37.00
05-31-2016,37.00,37.30,37.70,36.50,36.80
06-01-2016,36.80,37.40,38.10,37.05,37.45
06-02-2016,37.45,37.75,38.90,37.50,38.70
06-04-2016,38.70,39.00,41.35,38.00,40.15
06-06-2016,40.15,40.80,41.85,40.35,40.55
06-07-2016,40.55,40.80,41.75,40.65,41.30
06-08-2016,41.30,41.40,42.90,40.85,41.85
06-09-2016,41.85,42.00,43.40,41.30,43.10
06-10-2016,43.10,43.20,44.20,42.65,42.95
06-13-2016,42.95,42.75,44.70,42.15,43.20
06-14-2016,43.20,44.25,44.60,42.80,43.15
06-15-2016,43.15,43.45,43.85,42.75,43.10
06-16-2016,43.10,43.50,43.50,41.90,42.50
06-17-2016,42.50,43.00,43.35,41.45,41.70
06-19-2016,41.70,41.85,43.40,41.25,42.40
06-21-2016,42.40,42.80,43.50,41.95,42.65
06-22-2016,42.65,42.65,42.95,40.60,41.15
06-23-2016,41.15,40.50,42.00,40.50,41.60
06-24-2016,41.60,38.00,42.30,38.00,41.95
06-27-2016,41.95,42.00,44.20,42.00,43.65
06-28-2016,43.65,43.70,44.05,42.25,42.45
06-29-2016,42.45,42.95,43.90,40.55,43.30
06-30-2016,43.30,43.40,49.75,43.30,49.25
07-01-2016,49.25,49.60,50.50,47.30,48.35
07-05-2016,48.35,50.00,50.80,47.70,49.75
07-05-2016,49.75,50.00,50.00,47.00,47.55
07-08-2016,47.55,47.25,48.90,47.25,48.25
07-08-2016,48.25,48.35,48.35,46.80,47.25
07-11-2016,47.25,48.00,48.20,46.80,47.35
07-12-2016,47.35,47.55,47.90,46.05,46.55
