Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.90,2.90,3.04,2.90,3.04
05-19-2016,3.04,3.19,3.19,3.00,3.19
05-20-2016,3.19,3.34,3.34,3.34,3.34
05-20-2016,3.34,3.50,3.50,3.50,3.50
05-23-2016,3.50,3.67,3.67,3.33,3.33
05-24-2016,3.33,3.30,3.49,3.17,3.49
05-25-2016,3.49,3.32,3.32,3.32,3.32
05-26-2016,3.49,3.32,3.32,3.32,3.32
05-27-2016,3.32,3.16,3.16,3.16,3.16
05-30-2016,3.16,3.16,3.16,3.16,3.16
05-31-2016,3.16,3.01,3.01,3.01,3.01
06-01-2016,3.01,2.86,2.86,2.86,2.86
06-02-2016,2.86,2.73,2.73,2.72,2.72
06-04-2016,2.72,2.85,2.85,2.85,2.85
06-06-2016,2.72,2.85,2.85,2.85,2.85
06-07-2016,2.85,2.71,2.99,2.71,2.99
06-08-2016,2.99,2.85,3.13,2.85,3.13
06-09-2016,3.13,2.98,2.98,2.98,2.98
06-10-2016,3.13,2.98,2.98,2.98,2.98
06-13-2016,3.13,2.98,2.98,2.98,2.98
06-14-2016,2.98,2.84,2.84,2.84,2.84
06-15-2016,2.84,2.80,2.80,2.80,2.80
06-16-2016,2.80,2.67,2.80,2.67,2.80
06-17-2016,2.80,2.94,2.94,2.94,2.94
06-19-2016,2.94,3.05,3.05,3.05,3.05
06-21-2016,3.05,3.20,3.20,3.20,3.20
06-22-2016,3.20,3.34,3.36,3.34,3.35
06-23-2016,3.35,3.40,3.40,3.19,3.19
06-24-2016,3.35,3.40,3.40,3.19,3.19
06-27-2016,3.19,3.04,3.04,3.04,3.04
06-28-2016,3.04,2.89,2.89,2.89,2.89
06-29-2016,2.89,2.76,2.80,2.76,2.80
06-30-2016,2.80,2.75,2.82,2.75,2.80
07-01-2016,2.80,2.68,2.68,2.68,2.68
07-05-2016,2.68,2.78,2.78,2.78,2.78
07-05-2016,2.78,2.66,2.87,2.66,2.87
07-08-2016,2.87,2.73,2.75,2.73,2.75
07-08-2016,2.75,2.71,2.88,2.71,2.88
07-11-2016,2.88,2.76,3.01,2.76,2.77
07-12-2016,2.77,2.72,2.80,2.72,2.72
