Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,47.30,47.25,47.25,47.15,47.20
05-19-2016,47.20,46.90,47.20,46.90,47.10
05-19-2016,47.10,47.05,47.35,46.50,47.00
05-20-2016,47.00,47.10,47.15,47.10,47.15
05-23-2016,47.15,46.80,47.15,46.80,47.15
05-24-2016,47.15,47.15,47.15,47.10,47.15
05-25-2016,47.15,47.20,47.20,47.15,47.20
05-26-2016,47.20,47.15,47.35,47.15,47.35
05-27-2016,47.35,47.35,47.45,47.30,47.40
05-30-2016,47.40,47.40,47.45,47.40,47.45
05-31-2016,47.45,47.40,47.45,47.40,47.40
06-01-2016,47.40,47.45,47.45,47.40,47.40
06-02-2016,47.40,47.40,47.40,46.95,46.95
06-04-2016,46.95,46.95,47.00,46.65,46.65
06-06-2016,46.65,46.95,46.95,46.75,46.75
06-07-2016,46.75,46.50,46.90,46.50,46.75
06-08-2016,46.75,47.00,47.00,46.30,46.75
06-09-2016,46.75,46.75,46.85,45.85,45.85
06-10-2016,46.75,46.75,46.85,45.85,45.85
06-13-2016,45.85,45.85,46.25,45.85,45.95
06-14-2016,45.95,45.95,46.15,45.95,46.00
06-15-2016,46.00,46.00,46.10,46.00,46.10
06-16-2016,46.10,46.00,46.15,46.00,46.10
06-17-2016,46.10,46.10,46.10,45.85,46.10
06-19-2016,46.10,46.10,46.20,46.10,46.20
06-21-2016,46.20,46.15,46.25,46.10,46.15
06-22-2016,46.15,46.15,46.25,46.15,46.25
06-23-2016,46.25,46.25,46.25,45.75,45.85
06-24-2016,45.85,45.80,45.80,45.75,45.80
06-27-2016,45.80,45.95,45.95,45.90,45.90
06-28-2016,45.90,45.95,45.95,45.80,45.90
06-29-2016,45.90,45.90,45.90,45.70,45.75
06-30-2016,45.75,45.90,45.95,45.90,45.90
07-01-2016,45.90,45.90,45.95,45.90,45.95
07-05-2016,45.95,46.00,46.05,46.00,46.00
07-05-2016,46.00,46.00,46.10,46.00,46.05
07-07-2016,46.05,46.15,46.15,46.05,46.10
07-08-2016,46.10,46.10,46.15,46.05,46.10
07-11-2016,46.10,46.15,46.15,46.05,46.10
07-12-2016,46.10,46.10,46.15,46.05,46.15
