Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.25,17.10,17.50,17.10,17.50
05-19-2016,17.25,17.10,17.50,17.10,17.50
05-19-2016,17.50,17.00,17.00,17.00,17.00
05-20-2016,17.00,17.30,17.30,17.25,17.25
05-23-2016,17.25,18.00,18.00,16.75,16.75
05-24-2016,16.75,17.55,17.55,17.50,17.50
05-25-2016,16.75,17.55,17.55,17.50,17.50
05-26-2016,16.75,17.55,17.55,17.50,17.50
05-27-2016,16.75,17.55,17.55,17.50,17.50
05-30-2016,17.50,18.35,18.35,17.40,17.40
05-31-2016,17.40,17.25,18.25,16.55,16.70
06-01-2016,17.40,17.25,18.25,16.55,16.70
06-02-2016,16.70,17.45,17.45,17.00,17.00
06-04-2016,17.00,17.00,17.00,16.65,16.80
06-06-2016,16.80,17.00,17.00,16.00,16.00
06-07-2016,16.00,16.00,16.00,15.20,15.20
06-08-2016,15.20,15.95,15.95,15.95,15.95
06-09-2016,15.95,15.75,15.75,15.75,15.75
06-10-2016,15.75,15.90,16.50,15.90,16.50
06-13-2016,16.50,17.30,17.30,17.30,17.30
06-14-2016,17.30,18.15,18.15,18.10,18.15
06-15-2016,18.15,19.05,19.05,17.85,19.05
06-16-2016,19.05,19.80,19.80,18.25,19.75
06-17-2016,19.75,19.05,19.80,18.80,19.80
06-19-2016,19.80,19.10,20.55,19.10,20.00
06-21-2016,20.00,20.00,20.00,19.05,19.05
06-22-2016,20.00,20.00,20.00,19.05,19.05
06-23-2016,20.00,20.00,20.00,19.05,19.05
06-24-2016,19.05,18.10,18.10,18.10,18.10
06-27-2016,18.10,17.35,19.00,17.35,19.00
06-28-2016,19.00,19.70,19.70,19.70,19.70
06-29-2016,19.70,18.80,19.70,18.80,18.80
06-30-2016,18.80,19.70,19.70,19.70,19.70
07-01-2016,19.70,20.50,20.65,18.85,20.10
07-05-2016,20.10,20.10,21.10,20.10,21.10
07-05-2016,21.10,22.05,22.10,21.20,22.10
07-07-2016,22.10,22.10,22.10,22.10,22.10
07-08-2016,22.10,22.10,22.10,21.00,22.10
07-11-2016,22.10,22.10,22.10,22.10,22.10
07-12-2016,22.10,22.10,22.10,22.10,22.10
