Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,205.20,202.80,204.80,197.00,198.80
05-19-2016,198.80,201.00,219.00,197.10,213.40
05-19-2016,213.40,216.20,219.70,208.20,209.80
05-20-2016,209.80,212.00,219.90,210.00,217.20
05-23-2016,217.20,231.00,237.60,226.00,230.05
05-24-2016,230.05,231.75,233.00,224.00,228.05
05-25-2016,228.05,229.90,235.95,224.00,234.20
05-26-2016,234.20,233.00,239.05,225.10,226.55
05-27-2016,226.55,228.40,228.40,217.00,219.05
05-30-2016,219.05,222.15,225.70,218.05,218.90
05-31-2016,218.90,220.20,220.75,213.55,214.20
06-01-2016,214.20,219.95,224.50,216.20,219.25
06-02-2016,219.25,217.15,222.05,217.00,220.00
06-04-2016,220.00,222.40,225.00,216.70,221.30
06-06-2016,221.30,225.00,225.00,218.00,223.40
06-07-2016,223.40,224.85,248.70,224.85,246.70
06-08-2016,246.70,245.00,247.50,238.00,239.95
06-09-2016,239.95,241.95,241.95,234.35,236.90
06-10-2016,236.90,237.05,242.00,230.05,232.25
06-13-2016,232.25,230.00,239.00,215.00,237.15
06-14-2016,237.15,237.00,246.50,237.00,241.95
06-15-2016,241.95,243.10,246.00,239.05,241.30
06-16-2016,241.30,243.35,243.40,238.80,242.35
06-17-2016,242.35,243.35,257.40,240.00,248.75
06-19-2016,248.75,248.70,256.00,246.85,254.55
06-21-2016,254.55,250.25,260.00,250.25,258.40
06-22-2016,258.40,259.85,263.15,255.90,259.90
06-23-2016,259.90,260.30,260.30,252.00,257.15
06-24-2016,257.15,250.00,250.00,237.00,245.30
06-27-2016,245.30,245.30,253.15,245.30,249.95
06-28-2016,249.95,251.30,256.70,251.25,255.05
06-29-2016,255.05,256.05,265.75,256.05,264.40
06-30-2016,264.40,265.00,282.50,265.00,277.90
07-01-2016,277.90,280.95,287.40,265.50,267.65
07-05-2016,267.65,270.40,276.45,268.75,270.70
07-05-2016,270.70,274.50,275.35,269.10,273.35
07-07-2016,273.35,273.30,276.00,270.00,271.60
07-08-2016,271.60,276.90,276.90,270.00,273.95
07-11-2016,273.95,273.95,279.80,271.45,276.40
07-12-2016,276.40,279.30,280.00,275.00,277.00
