Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,341.80,340.00,341.40,336.50,340.50
05-19-2016,340.50,340.00,343.20,331.10,337.30
05-19-2016,337.30,340.00,342.00,335.90,336.10
05-20-2016,336.10,341.00,342.00,330.00,340.50
05-23-2016,340.50,340.20,344.00,335.10,340.50
05-24-2016,340.50,344.00,344.00,332.00,333.70
05-25-2016,333.70,341.00,341.00,326.10,327.40
05-26-2016,327.40,334.95,334.95,320.45,324.05
05-27-2016,324.05,331.00,335.90,330.00,330.95
05-30-2016,330.95,340.00,346.00,331.00,332.90
05-31-2016,332.90,341.00,341.00,328.60,329.65
06-01-2016,329.65,332.00,343.00,332.00,342.45
06-02-2016,342.45,344.00,344.40,336.00,336.00
06-04-2016,336.00,345.90,345.90,336.00,336.60
06-06-2016,336.60,340.00,345.75,323.00,324.10
06-07-2016,327.95,335.00,337.00,327.10,334.40
06-08-2016,334.40,338.00,338.00,332.25,336.15
06-09-2016,336.15,331.50,343.05,331.00,333.25
06-10-2016,333.25,337.00,338.00,331.50,334.80
06-13-2016,334.80,334.00,336.00,326.00,330.10
06-14-2016,330.10,327.50,334.00,325.00,329.00
06-15-2016,329.00,328.00,331.00,325.00,330.15
06-16-2016,330.15,333.90,333.90,326.00,326.40
06-17-2016,326.40,335.00,335.00,326.60,327.00
06-19-2016,327.00,330.00,350.00,330.00,347.80
06-21-2016,347.80,350.85,353.00,346.00,348.20
06-22-2016,348.20,353.45,354.00,340.05,342.00
06-23-2016,342.00,340.00,345.00,336.25,343.00
06-24-2016,343.00,324.30,335.90,321.15,333.65
06-27-2016,333.65,340.00,348.75,334.85,336.95
06-28-2016,336.95,340.00,344.75,340.00,343.00
06-29-2016,343.00,345.00,353.00,336.60,347.45
06-30-2016,347.45,341.25,348.70,334.00,344.45
07-01-2016,344.45,344.00,354.75,340.05,350.75
07-05-2016,350.75,352.85,353.00,342.00,346.05
07-05-2016,346.05,349.95,352.00,345.50,351.30
07-07-2016,351.30,354.50,359.50,340.00,345.45
07-08-2016,345.45,370.00,409.00,367.05,376.70
07-11-2016,376.70,382.00,389.00,370.00,382.65
07-12-2016,382.65,384.65,386.00,370.00,370.95
