Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.40,10.89,10.89,10.89,10.89
05-19-2016,10.89,10.35,10.51,10.35,10.51
05-20-2016,10.51,10.90,10.90,10.89,10.89
05-21-2016,10.89,10.40,10.40,10.40,10.40
05-23-2016,10.40,10.92,10.92,10.01,10.91
05-24-2016,10.91,11.25,11.25,11.25,11.25
05-25-2016,10.91,11.25,11.25,11.25,11.25
05-26-2016,11.25,10.71,10.80,10.71,10.80
05-27-2016,11.25,10.71,10.80,10.71,10.80
05-30-2016,10.80,10.80,11.33,10.80,11.33
05-31-2016,11.33,10.77,10.77,10.77,10.77
06-01-2016,10.77,10.24,10.24,10.24,10.24
06-02-2016,10.24,10.75,10.75,10.75,10.75
06-04-2016,10.75,10.23,11.24,10.23,10.26
06-06-2016,10.26,10.77,10.77,10.77,10.77
06-07-2016,10.77,10.80,10.80,10.80,10.80
06-08-2016,10.80,11.33,11.33,10.27,10.27
06-09-2016,10.27,10.78,10.78,9.76,9.76
06-10-2016,9.76,10.24,10.24,9.41,9.41
06-13-2016,9.41,9.41,9.88,9.41,9.88
06-14-2016,9.88,10.37,10.37,9.60,9.60
06-15-2016,9.60,10.08,10.08,9.40,9.40
06-16-2016,9.40,9.87,9.87,9.87,9.87
06-17-2016,9.87,10.36,10.36,9.50,10.36
06-19-2016,10.36,9.85,10.85,9.85,10.85
06-21-2016,10.85,11.39,11.39,10.31,10.31
06-22-2016,10.31,10.82,10.82,10.82,10.82
06-23-2016,10.82,10.28,10.80,10.28,10.80
06-24-2016,10.80,11.33,11.33,11.33,11.33
06-27-2016,11.33,11.00,11.01,11.00,11.01
06-28-2016,11.01,10.50,10.50,10.46,10.46
06-29-2016,10.46,10.97,10.98,9.97,9.97
06-30-2016,9.97,9.55,10.46,9.48,9.48
07-01-2016,9.48,9.95,9.95,9.95,9.95
07-05-2016,9.95,9.47,10.43,9.47,10.43
07-05-2016,10.43,9.94,9.94,9.94,9.94
07-08-2016,9.94,10.43,10.43,10.43,10.43
07-08-2016,10.43,10.93,10.93,10.93,10.93
07-11-2016,10.93,10.40,11.43,10.40,11.00
07-12-2016,11.00,11.51,11.51,11.25,11.25
