Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,536.55,536.45,538.00,527.15,533.90
05-19-2016,533.90,530.05,541.00,527.00,530.95
05-19-2016,530.95,534.10,543.70,527.00,529.60
05-20-2016,529.60,537.80,537.80,523.55,525.05
05-23-2016,525.05,525.00,532.00,506.00,519.85
05-24-2016,519.85,525.05,525.05,504.50,514.55
05-25-2016,514.55,515.95,530.45,510.00,523.40
05-26-2016,523.40,521.00,527.00,508.05,526.30
05-27-2016,526.30,528.60,604.00,499.90,563.00
05-30-2016,563.00,561.65,580.60,543.10,558.45
05-31-2016,558.45,557.85,570.90,552.00,566.90
06-01-2016,566.90,575.00,580.55,552.10,558.40
06-02-2016,558.40,564.50,587.30,560.85,580.15
06-04-2016,580.15,593.00,593.95,577.50,578.15
06-06-2016,578.15,583.00,586.50,568.00,573.25
06-07-2016,573.25,573.10,591.45,573.00,582.15
06-08-2016,582.15,584.55,589.45,581.00,581.75
06-09-2016,581.75,582.80,588.00,580.05,584.05
06-10-2016,584.05,588.00,597.95,586.25,588.75
06-13-2016,588.75,585.00,601.90,582.15,589.50
06-14-2016,589.50,593.50,631.85,593.50,627.30
06-15-2016,627.30,632.00,649.00,630.00,635.45
06-16-2016,635.45,636.00,638.00,612.00,628.50
06-17-2016,628.50,630.50,674.50,627.50,653.90
06-19-2016,653.90,643.80,663.95,641.85,649.60
06-21-2016,649.60,656.00,663.85,642.05,647.30
06-22-2016,647.30,650.30,653.00,626.40,629.05
06-23-2016,629.05,629.60,640.00,624.00,626.25
06-24-2016,626.25,620.00,628.00,557.00,618.30
06-27-2016,618.30,615.65,638.20,615.65,629.35
06-28-2016,629.35,629.20,637.90,625.75,627.75
06-29-2016,627.75,632.85,637.00,610.00,622.30
06-30-2016,622.30,625.45,649.65,622.05,631.40
07-01-2016,631.40,633.65,643.00,627.70,630.65
07-05-2016,630.65,632.65,674.50,632.30,654.30
07-05-2016,654.30,652.00,654.00,640.65,644.55
07-07-2016,644.55,649.70,654.75,645.00,646.95
07-08-2016,646.95,649.80,649.80,637.00,639.10
07-11-2016,639.10,655.10,664.70,642.00,649.00
07-12-2016,648.30,648.00,651.25,636.00,639.20
