Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.35,55.55,59.00,55.20,58.35
05-19-2016,58.35,58.20,58.60,57.30,57.95
05-19-2016,57.95,58.20,60.15,57.45,57.90
05-20-2016,57.90,57.70,59.90,56.85,58.15
05-23-2016,58.15,58.00,60.00,58.00,58.85
05-24-2016,58.85,59.00,59.40,56.85,57.20
05-25-2016,57.20,58.00,59.75,57.25,59.20
05-26-2016,59.20,58.65,60.80,52.25,57.70
05-27-2016,57.70,59.20,62.45,58.15,59.00
05-30-2016,59.00,59.40,60.05,57.50,57.85
05-31-2016,57.85,57.90,57.90,54.00,55.45
06-01-2016,55.45,55.90,57.35,55.15,56.30
06-02-2016,56.30,56.40,59.50,56.00,56.75
06-04-2016,56.75,56.80,59.15,54.90,55.45
06-06-2016,55.45,56.30,56.30,53.10,53.55
06-07-2016,53.55,53.85,56.50,53.85,54.10
06-08-2016,54.10,54.35,56.50,52.80,53.10
06-09-2016,53.10,53.40,53.90,52.20,52.50
06-10-2016,52.50,52.80,54.70,52.55,52.80
06-13-2016,52.80,52.80,53.70,51.85,52.95
06-14-2016,52.95,53.15,55.70,53.15,54.35
06-15-2016,54.35,54.95,56.20,54.25,54.60
06-16-2016,54.60,54.80,54.80,53.20,53.95
06-17-2016,53.95,54.80,54.90,53.25,53.45
06-19-2016,53.45,53.80,55.10,53.15,53.45
06-21-2016,53.45,53.60,53.70,52.50,52.70
06-22-2016,52.70,53.40,56.15,53.15,53.75
06-23-2016,53.75,54.25,54.25,53.00,53.45
06-24-2016,53.45,53.40,53.40,50.30,51.80
06-27-2016,51.80,52.20,54.20,52.20,53.30
06-28-2016,53.30,53.45,55.00,52.95,53.70
06-29-2016,53.70,54.30,55.30,53.45,53.65
06-30-2016,53.65,54.45,56.55,53.80,54.10
07-01-2016,54.10,54.60,59.30,54.60,58.05
07-05-2016,58.05,57.85,57.85,56.00,56.40
07-05-2016,56.40,56.40,56.50,54.55,55.00
07-07-2016,55.00,55.30,56.85,54.40,54.70
07-08-2016,54.70,55.00,55.00,53.85,54.05
07-11-2016,54.05,54.60,54.60,49.50,52.35
07-12-2016,52.35,53.00,53.00,50.00,50.90
