Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,150.50,150.40,153.80,150.10,150.90
05-19-2016,150.90,153.40,157.30,152.30,156.40
05-20-2016,156.40,159.00,172.50,159.00,164.80
05-20-2016,164.80,163.00,169.70,160.00,162.20
05-23-2016,162.20,161.80,166.35,160.05,163.15
05-24-2016,163.15,160.10,160.10,148.55,150.90
05-25-2016,150.90,151.55,151.55,145.70,148.40
05-26-2016,148.40,150.90,153.70,148.50,152.10
05-27-2016,152.10,151.00,153.00,150.00,150.15
05-30-2016,150.15,149.50,149.50,145.00,146.20
05-31-2016,146.20,149.90,149.90,142.00,145.25
06-01-2016,145.25,147.60,148.95,147.00,148.85
06-02-2016,148.85,149.00,150.75,147.00,149.65
06-04-2016,149.65,149.65,154.00,149.50,150.70
06-06-2016,150.70,148.75,151.00,147.05,147.30
06-07-2016,147.30,152.65,159.85,146.80,151.05
06-08-2016,151.05,154.20,158.50,153.20,154.95
06-09-2016,154.95,154.30,155.00,150.90,154.85
06-10-2016,154.85,151.50,154.85,146.10,148.20
06-13-2016,148.20,148.00,150.70,145.40,150.45
06-14-2016,150.45,149.85,151.00,148.20,150.00
06-15-2016,150.00,150.75,155.00,150.00,151.40
06-16-2016,151.40,151.95,151.95,149.10,149.15
06-17-2016,149.15,150.00,152.40,149.15,151.30
06-19-2016,151.30,151.00,156.00,150.70,151.75
06-21-2016,151.75,149.65,151.20,149.65,151.00
06-22-2016,151.00,150.00,152.00,149.55,149.60
06-23-2016,149.60,150.00,150.00,145.60,146.90
06-24-2016,146.90,146.35,147.65,142.00,144.65
06-27-2016,144.65,143.00,151.00,143.00,146.50
06-28-2016,146.50,149.25,153.30,148.50,152.35
06-29-2016,152.35,153.00,167.50,151.00,161.65
06-30-2016,161.65,163.00,163.75,158.50,158.80
07-01-2016,158.80,162.60,174.40,161.30,172.60
07-05-2016,172.60,174.95,175.45,170.00,172.25
07-05-2016,172.25,170.95,175.45,170.00,171.00
07-07-2016,171.00,174.50,175.40,171.00,174.00
07-08-2016,174.00,171.40,185.90,171.30,180.80
07-11-2016,180.80,179.50,180.90,174.10,175.05
07-12-2016,175.05,176.00,179.30,171.20,171.20
