Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,88.45,89.60,93.70,88.90,92.60
05-19-2016,92.60,92.00,93.75,91.00,92.10
05-20-2016,92.10,92.50,93.05,88.30,88.80
05-20-2016,88.80,89.95,90.95,87.05,87.75
05-23-2016,87.75,88.90,90.00,86.75,87.20
05-24-2016,87.20,87.00,88.00,85.50,85.80
05-25-2016,85.80,86.40,88.65,86.30,87.10
05-26-2016,87.10,87.00,92.00,87.00,91.05
05-27-2016,91.05,93.95,97.90,93.00,96.75
05-30-2016,96.75,97.10,97.50,94.85,96.05
05-31-2016,96.05,95.00,95.80,93.60,94.35
06-01-2016,94.35,94.20,96.10,92.60,93.05
06-02-2016,93.05,93.15,96.00,92.15,94.75
06-04-2016,94.75,94.95,95.50,92.35,92.90
06-06-2016,92.90,93.45,95.40,92.90,93.90
06-07-2016,93.90,94.75,101.75,93.00,99.65
06-08-2016,99.65,101.35,109.70,101.30,104.40
06-09-2016,104.40,105.00,105.00,100.00,100.35
06-10-2016,100.35,100.50,103.00,98.50,99.10
06-13-2016,99.10,97.70,98.70,96.00,96.50
06-14-2016,96.50,96.45,101.85,96.45,98.40
06-15-2016,98.40,98.00,101.00,97.70,99.15
06-16-2016,99.15,99.05,100.00,96.15,97.25
06-17-2016,97.25,97.95,103.20,97.95,99.70
06-19-2016,99.70,98.70,106.30,98.25,102.95
06-21-2016,102.95,103.70,104.20,99.80,100.55
06-22-2016,100.55,100.80,102.30,98.50,99.15
06-23-2016,99.15,99.85,100.30,97.10,97.80
06-24-2016,97.80,96.60,96.60,91.50,93.65
06-27-2016,93.65,94.65,97.80,94.25,95.65
06-28-2016,95.65,96.70,99.15,96.15,97.30
06-29-2016,97.30,98.30,100.25,97.50,98.10
06-30-2016,98.10,98.95,99.85,97.00,97.40
07-01-2016,97.40,97.95,101.20,97.95,98.70
07-05-2016,98.70,99.90,101.30,96.10,99.75
07-05-2016,99.75,100.00,101.60,98.30,98.95
07-08-2016,98.95,99.85,101.55,98.50,99.90
07-08-2016,99.90,100.20,100.20,97.40,97.85
07-11-2016,97.85,99.25,99.85,97.20,97.45
07-12-2016,97.45,97.45,98.90,96.15,96.45
