Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,2.09,2.10,2.13,2.04,2.07

06-08-2016,2.07,2.10,2.10,2.05,2.08
06-09-2016,2.08,2.10,2.10,2.04,2.06
06-10-2016,2.06,2.09,2.17,2.05,2.12
06-13-2016,2.12,2.13,2.15,2.07,2.09
06-14-2016,2.09,2.07,2.30,2.06,2.26
06-15-2016,2.26,2.38,2.45,2.26,2.43
06-16-2016,2.43,2.50,2.52,2.35,2.43
06-17-2016,2.43,2.43,2.52,2.31,2.34
06-19-2016,2.34,2.34,2.34,2.22,2.25
06-21-2016,2.25,2.28,2.47,2.25,2.37
06-22-2016,2.37,2.39,2.41,2.28,2.31
06-23-2016,2.31,2.30,2.35,2.25,2.29
06-24-2016,2.29,2.27,2.29,2.01,2.26
06-27-2016,2.26,2.29,2.33,2.20,2.27
06-28-2016,2.27,2.30,2.31,2.23,2.26
06-29-2016,2.26,2.26,2.31,2.26,2.28
06-30-2016,2.28,2.28,2.44,2.25,2.41
07-01-2016,2.41,2.40,2.50,2.35,2.39
07-05-2016,2.39,2.40,2.47,2.35,2.41
07-05-2016,2.41,2.40,2.43,2.37,2.39
07-08-2016,2.39,2.40,2.48,2.40,2.43
07-08-2016,2.43,2.49,2.50,2.41,2.47
07-11-2016,2.47,2.48,2.68,2.48,2.67
07-12-2016,2.67,2.72,2.88,2.69,2.83
